Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Jordan Nwogu,CHC,685087.0,sa3014530,27.0,9855,151,123,0.0,0.0,0.0,0.073170732,1,0.0,27,13.907284699999998,17.8807947,114.20007806606836,0.333333333,0.3523755369596923,0.0,24.92917847025496,87.19211822660101,9.83871,46.10687022900763,67.21854304635761,22.939068100358423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,33.6842105,35.7894736,30.5263157,0.0,6.926190910329354,1.100352494046092,0.0072871026095767,9.377529782381062,2026,AA
Nolan Schubart,CLE,702278.0,sa3041794,22.0,8030,151,122,0.0,0.0,0.0,0.336065574,12,0.0,55,19.205298000000006,36.423840999999996,167.25086779479398,0.4,0.4358407428135743,0.0,26.512968299711808,67.16417910447761,19.809826,45.007923930269406,70.77464788732394,44.36860068259386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.35820895522388,31.343283500000002,50.7462686,17.910447700000006,0.0,3.669962230007016,-0.8182548768818378,-0.0054189064694161,25.27569877509658,2026,AA
Cam Cannarella,MIA,703448.0,sa3028360,22.0,8030,150,122,0.0,0.0,0.0,0.262295082,9,0.0,20,15.333333300000001,13.333333300000001,176.72319395382783,0.34736842100000004,0.45887654185295096,0.0,19.55922865013774,85.84905660377359,7.6923080000000015,45.16616314199396,70.90301003344482,20.6896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.108108108108109,50.0,26.470588199999998,23.5294117,0.0,4.521358357374228,-0.9759548772126436,-0.0065063658480842,38.416523115067356,2026,AA
Joshua Kuroda-Grauer,ATH,811965.0,sa3025386,23.0,8395,150,144,0.0,0.0,0.0,0.215277778,6,0.0,15,3.3333333,10.0,103.19388600585735,0.284552845,0.3530088714758555,0.0,40.80882352941176,94.6969696969697,5.702648,45.9244532803181,57.14285714285714,12.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.454545454545453,41.7322834,33.0708661,25.1968503,0.0,7.980158730158731,0.4422476561740041,0.0029483177078266,26.48896938866179,2026,AA
Ethan Workinger,ATL,689688.0,sa3015166,24.0,8760,149,127,0.0,0.0,0.0,0.118110236,4,0.0,35,12.751677800000001,23.489932800000002,72.09229123912155,0.24444444399999998,0.2903272457219459,0.0,24.438902743142144,82.10526315789474,9.0625,44.84181568088033,58.28220858895706,23.577235772357724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.30097087378641,45.7446808,35.1063829,19.1489361,0.0,3.848051018043562,0.5076554547995329,0.0034070835892586,16.695821393922465,2026,AA
Jake Fox,CLE,695780.0,sa3017734,23.0,8395,149,114,0.0,0.0,0.0,0.131578947,1,0.0,23,20.1342281,15.436241599999999,153.50113647670608,0.387096774,0.4141460397616535,0.0,19.45945945945946,94.32624113475178,3.5190620000000004,46.53179190751446,43.7888198757764,11.79245283018868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.432989690721648,43.010752600000004,23.655913899999998,33.3333333,0.0,5.9012088728431085,-1.3741882517933846,-0.009222739944921999,33.85637420065895,2026,AA
Murf Gray,PIT,809092.0,sa3032619,22.0,8030,149,114,0.0,0.0,0.0,0.245614035,8,0.0,36,16.1073825,24.1610738,132.73584349577035,0.260273972,0.3903483952451872,0.0,28.055555555555557,82.91139240506328,10.702875,42.49201277955272,59.3984962406015,27.02702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.987654320987648,36.25,40.0,23.75,0.0,3.604061162956232,-0.3870422365143895,-0.0025975989027811,30.94296387687753,2026,AA
Yeison Morrobel,TEX,694218.0,sa3015720,22.0,8030,149,138,0.0,0.0,0.0,0.166666667,3,0.0,28,5.3691274999999985,18.791946300000003,120.33308318500193,0.388888888,0.3816300366548883,0.0,32.6797385620915,85.11904761904762,11.573236999999999,44.56521739130434,68.29268292682927,24.53531598513011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.414414414414413,50.0,23.636363600000003,26.3636363,0.0,6.191393623974781,-0.0918083414435386,-0.0006161633653928,27.424209065691404,2026,AA
Jimmy Obertop,COL,687616.0,sa3067392,26.0,9490,148,117,0.0,0.0,0.0,0.16239316199999998,4,0.0,56,18.918918899999998,37.837837799999996,113.82325745462136,0.38596491200000005,0.3592536751482937,0.0,19.696969696969692,69.44444444444444,12.787355999999999,45.901639344262286,53.57142857142857,38.016528925619845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,47.368421000000005,31.5789473,21.0526315,0.0,4.977808677350533,0.2254480328410864,0.0015232975191965,10.16559467630409,2026,AA
Dean Curley,CLE,806053.0,sa3029706,22.0,8030,148,126,0.0,0.0,0.0,0.166666667,5,0.0,53,12.8378378,35.81081079999999,120.95406187420626,0.411764705,0.3627923731062863,0.0,20.95238095238096,85.61643835616438,9.516129,49.111470113085616,48.026315789473685,29.716981132075468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.808219178082194,36.1111111,31.944444399999995,31.944444399999995,0.0,3.555042649498472,-1.3556217141449451,-0.009159606176655,25.63309387160529,2026,AA
Trent Youngblood,ARI,827636.0,sa3067290,24.0,8760,147,122,0.0,0.0,0.0,0.18032786899999997,4,0.0,24,14.9659863,16.326530599999998,100.4014955828853,0.29787234,0.3736101023082075,0.0,23.28358208955224,92.69662921348316,6.3651589999999985,44.991789819376024,64.96350364963503,17.355371900826448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.881188118811881,41.4893617,22.340425500000002,36.1702127,0.0,5.232259927150609,-2.1873685317114,-0.014880058038853002,25.06516839861617,2026,AA
Grant Magill,CHW,686944.0,sa3067319,25.0,9125,146,132,0.0,0.0,0.0,0.128787878,3,0.0,53,6.849315000000002,36.301369799999996,64.06816010301084,0.32051282,0.2766877388300961,0.0,33.5483870967742,74.09638554216869,14.558059,47.546531302876474,59.0747330960854,33.587786259541986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.51219512195122,35.802469099999996,34.5679012,29.629629600000005,0.0,4.428261368983387,-0.1886930707842111,-0.0012924182930425,5.648694169428384,2026,AA
Jean Walters,ARI,695078.0,sa3015236,24.0,8760,146,120,0.0,0.0,0.0,0.15833333300000002,4,0.0,36,11.6438356,24.6575342,67.17804627961324,0.280487804,0.3200370839663914,0.0,33.42391304347826,89.171974522293,11.149826,38.66666666666666,67.67241379310343,27.84313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.340206185567009,53.5714285,28.571428499999996,17.857142800000005,0.0,6.696130753598753,-0.2514710836112499,-0.0017224046822688,16.502894624330185,2026,AA
Luke Pelzer,KCR,804114.0,sa3038960,23.0,8395,145,125,0.0,0.0,0.0,0.055999999999999994,0,0.0,26,12.4137931,17.931034399999998,114.00457462154188,0.40404040399999996,0.3711379220088323,0.0,27.1523178807947,87.6543209876543,8.333333,45.28985507246377,64.8,19.753086419753085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.161616161616163,41.4141414,22.222222199999997,36.363636299999996,0.0,7.2486664067528155,-0.4982959721237421,-0.0034365239456809,28.009808751774532,2026,AA
Jose Izarra,LAD,692222.0,sa3019998,24.0,8760,145,128,0.0,0.0,0.0,0.078125,1,0.0,35,9.6551724,24.137931,51.466374396485726,0.260869565,0.2636420626740355,0.0,31.724137931034484,83.8150289017341,11.861314,46.983546617915906,67.31517509727628,26.23574144486692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94736842105264,41.304347799999995,36.9565217,21.739130399999997,0.0,5.16154768070095,-0.2995695620775223,-0.0020659969798449,11.864485941645928,2026,AA
P.J. Hilson,PIT,680713.0,sa3007048,25.0,9125,144,123,0.0,0.0,0.0,0.056910569,1,0.0,40,8.3333333,27.7777777,51.329459990620144,0.277108433,0.2619031714209428,0.0,37.66666666666666,76.11940298507463,17.962963000000006,46.0431654676259,78.515625,33.89261744966443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.582417582417587,53.08641970000001,29.629629600000005,17.2839506,0.0,6.023522213789552,1.281667236238718,0.0089004669183244,6.136499826253848,2026,AA
Jeremy Rivas,STL,692405.0,sa3015193,23.0,8395,143,122,0.0,0.0,0.0,0.163934426,5,0.0,31,11.188811099999999,21.6783216,94.57905429931108,0.284090909,0.3411606004188111,0.0,27.500000000000004,83.0508474576271,12.701251999999998,44.636678200692046,68.6046511627907,30.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24742268041237,45.6521739,34.7826086,19.5652173,0.0,6.009003602477963,1.3182759946212173,0.0092187132490994,22.65147423807877,2026,AA
Jheremy Vargas,MIL,691621.0,sa3015353,23.0,8395,142,118,0.0,0.0,0.0,0.07627118599999999,1,0.0,22,12.6760563,15.492957700000002,69.86048303677973,0.237113402,0.2909060460580906,0.0,20.87227414330218,85.0,7.775769,48.64,65.78947368421053,19.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,47.4226804,31.958762800000002,20.6185567,0.0,3.173826632031534,-1.7125315191224215,-0.0120600811205804,20.970739243691746,2026,AA
Jack Brannigan,PIT,687394.0,sa3019922,25.0,9125,141,124,0.0,0.0,0.0,0.274193549,8,0.0,53,10.6382978,37.5886524,110.15594225463123,0.317460317,0.354721207990714,0.0,27.485380116959067,82.11920529801324,12.824957000000001,44.02618657937807,56.13382899628253,33.76623376623377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.526315789473685,33.3333333,43.478260799999994,23.1884057,0.0,5.798477146000722,-0.1497272886335849,-0.0010618956640679,13.430544997775929,2026,AA
Johnny Ascanio,CIN,691392.0,sa3015526,22.0,8030,140,115,0.0,0.0,0.0,0.060869565,1,0.0,28,13.5714285,20.0,124.62061241761327,0.418604651,0.3855703352154165,0.0,25.22255192878339,83.60655737704919,8.934707999999997,46.166134185303505,63.32179930795848,24.066390041493772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.402061855670107,59.3023255,15.116279,25.5813953,0.0,4.279458957889663,-0.1126039596274495,-0.0008043139973389,30.59384820345397,2026,AA
Logan Braunschweig,ATL,824742.0,sa3027614,23.0,8395,140,125,0.0,0.0,0.0,0.032,0,0.0,42,8.5714285,30.0,34.71071707081646,0.282352941,0.2307284603015982,0.0,24.12698412698413,78.32512315270938,12.15971,50.47169811320755,63.239875389408105,30.64516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332,51.85185180000001,25.925925900000006,22.222222199999997,0.0,4.982868523712637,-1.30386973451823,-0.0093133552465587,10.424951043616273,2026,AA
Calvin Harris,CHW,691941.0,sa3022496,24.0,8760,140,120,0.0,0.0,0.0,0.133333334,4,0.0,27,12.857142799999998,19.2857142,82.70571323257785,0.24444444399999998,0.3064022587357665,0.0,28.57142857142857,89.67391304347827,8.876812000000003,47.28546409807355,68.14814814814815,20.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25252525252525,32.6086956,44.56521729999999,22.826086899999996,0.0,2.1247326214909377,-1.2045853696763515,-0.0086041812119739,17.824800267832853,2026,AA
Brett Squires,KCR,689531.0,sa3020714,26.0,9490,139,119,0.0,0.0,0.0,0.243697479,6,0.0,33,12.9496402,23.7410071,135.6503300027076,0.358024691,0.4060418369958726,0.0,34.411764705882355,75.5813953488372,17.025090000000002,41.88034188034188,70.20408163265307,35.29411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.373626373626376,32.941176399999996,36.4705882,30.588235200000003,0.0,5.556056182134972,0.9384446190670132,0.0067514001371727,11.248535356268293,2026,AA
Cameron Barstad,CLE,677319.0,sa3011350,25.0,9125,138,115,0.0,0.0,0.0,0.113043478,2,0.0,49,13.0434782,35.5072463,92.64491694064944,0.359375,0.3181254280744678,0.0,29.003021148036257,76.88172043010752,17.247387,45.64860426929393,66.90647482014388,41.94756554307117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26760563380282,46.1538461,33.846153799999996,20.0,0.0,1.8044425025,-0.4746298957616091,-0.0034393470707362,8.166375157180646,2026,AA
Arjun Nimmala,LAA,805796.0,sa3022892,20.0,7300,138,122,0.0,0.0,0.0,0.172131148,4,0.0,32,9.4202898,23.1884057,114.60082956930944,0.344827586,0.3583561743515125,0.0,21.83908045977012,79.69924812030075,11.363636,48.33729216152019,65.35626535626535,28.528528528528533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.40816326530612,34.8314606,32.5842696,32.5842696,0.0,4.427702067980205,-0.5870162062346935,-0.0042537406248890006,27.93129163936613,2026,AA
Jack Rogers,WSN,679788.0,sa3017017,27.0,9855,137,117,0.0,0.0,0.0,0.042735043,0,0.0,48,11.6788321,35.036496299999996,43.68112525859587,0.271428571,0.2412915251550883,0.0,31.26934984520124,80.34682080924856,15.508021,45.34686971235194,64.55223880597015,34.46969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.698630136986301,54.2857142,20.0,25.714285699999998,0.0,5.541953787636597,0.3878214182332158,0.0028308132717752,3.3907156518581925,2026,AA
Ricardo Olivar,MIN,691627.0,sa3015234,24.0,8760,137,119,0.0,0.0,0.0,0.33613445399999997,10,0.0,26,11.6788321,18.9781021,138.76524143640094,0.273809523,0.4152411857660669,0.0,37.06293706293707,86.09271523178808,12.328767,43.92156862745098,67.41071428571429,25.96899224806201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.78723404255319,32.9787234,44.680851000000004,22.340425500000002,0.0,3.1827637312312205,-0.8794009406119585,-0.0064189849679705,21.731312157936863,2026,AA
Jay Thomason,MIN,823295.0,sa3025265,24.0,8760,136,119,0.0,0.0,0.0,0.12605042,4,0.0,33,9.5588235,24.2647058,112.62290609952669,0.39024390200000003,0.3730865076736168,0.0,41.32492113564668,86.16352201257862,13.518519,41.2962962962963,71.30044843049328,27.681660899653977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.988505747126432,40.697674400000004,26.744186,32.5581395,0.0,4.649565451792234,-1.5844086287543178,-0.0116500634467229,16.116020308586933,2026,AA
Dom Keegan,BAL,681371.0,sa3020194,25.0,9125,136,116,0.0,0.0,0.0,0.198275862,6,0.0,36,13.235294099999999,26.470588199999998,83.94868677862118,0.229729729,0.3217566039632348,0.0,25.816023738872403,86.9281045751634,9.540034,43.645484949832785,58.620689655172406,25.104602510460246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.456790123456788,37.974683500000005,36.7088607,25.3164556,0.0,3.1950189271069016,-0.880862015299499,-0.0064769265830845,13.853203970790824,2026,AA
Pablo Aliendo,CIN,680846.0,sa3006220,25.0,9125,136,120,0.0,0.0,0.0,0.175,4,0.0,49,5.8823529,36.029411700000004,61.31864868003968,0.264705882,0.284645742353271,0.0,36.395759717314476,75.4601226993865,20.200000000000006,46.299810246679314,66.80327868852459,41.89723320158103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,33.3333333,38.8888888,27.7777777,0.0,1.2005494462500002,-0.3109544590115547,-0.0022864298456731,4.209905823319412,2026,AA
Elijah Dunham,LAA,685313.0,sa3014827,28.0,10220,135,119,0.0,0.0,0.0,0.134453782,2,0.0,40,10.370370300000001,29.629629600000005,79.27861980713365,0.298701298,0.2979180115240591,0.0,32.704402515723274,73.13432835820895,18.416206,46.554621848739494,72.56317689530684,37.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.777777777777782,40.7894736,34.2105263,25.0,0.0,3.3545942064453453,-0.657769912853837,-0.0048723697248432,2.214621552097616,2026,AA
Gavin Kilen,SFG,702264.0,sa3035353,22.0,8030,135,120,0.0,0.0,0.0,0.15833333300000002,1,0.0,19,8.1481481,14.074074,115.76231189653394,0.346153846,0.3583082923182735,0.0,32.198142414860676,95.30201342281879,6.300813,41.801801801801794,64.22413793103449,17.46724890829694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65217391304348,38.461538399999995,35.576923,25.9615384,0.0,4.812579400469693,-0.693352272734046,-0.0051359427609929,29.01937791342912,2026,AA
Miguel Useche,CHC,687766.0,sa3068933,25.0,9125,135,117,0.0,0.0,0.0,0.222222223,5,0.0,24,11.8518518,17.7777777,151.61814299083184,0.36666666600000003,0.4120325009028117,0.0,22.666666666666664,86.4406779661017,8.644401,47.368421052631575,65.55555555555556,21.21212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,40.0,31.111111100000002,28.888888800000004,0.0,2.832594306956847,-0.5614213962107897,-0.0041586770089688,19.701310550419848,2026,AA
Graysen Tarlow,STL,815104.0,sa3022443,24.0,8760,135,113,0.0,0.0,0.0,0.159292035,4,0.0,36,11.8518518,26.666666600000003,82.08648025452729,0.266666666,0.3210162471841882,0.0,23.843416370106763,78.73563218390804,12.075472,48.628884826325404,65.41353383458647,29.66101694915254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.395061728395056,29.8701298,45.45454539999999,24.6753246,0.0,4.608037544120749,0.4571332950145006,0.0033861725556629,16.114999532028243,2026,AA
Adrián Sugastey,SFG,692368.0,sa3015190,23.0,8395,135,120,0.0,0.0,0.0,0.116666666,2,0.0,16,5.9259259,11.8518518,90.75784791710993,0.295238095,0.31885556350077005,0.0,42.67241379310345,88.60759493670885,9.93228,48.214285714285715,73.14814814814815,19.44444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.392857142857142,47.1153846,25.9615384,26.923076899999998,0.0,3.492850268787129,-0.4808620093390345,-0.0035619408099187,18.440482422076414,2026,AA
Willy Vasquez,BAL,691938.0,sa3011821,24.0,8760,134,116,0.0,0.0,0.0,0.08620689699999999,2,0.0,31,11.194029800000001,23.1343283,94.54047562538831,0.36470588200000004,0.3384686188021703,0.0,29.924242424242426,80.50314465408806,13.293651,47.514910536779325,66.52719665271967,30.37974683544304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.195402298850574,52.941176399999996,18.823529399999998,28.2352941,0.0,4.175708199069798,-1.2118148664012551,-0.0090433945253825,14.48277781468403,2026,AA
Caleb Roberts,MIN,681134.0,sa3016959,26.0,9490,134,92,0.0,0.0,0.0,0.130434783,3,0.0,24,22.3880597,17.910447700000006,123.50446797329201,0.23076923,0.3906330937769875,0.0,16.87116564417178,92.41379310344827,6.065858,44.178082191780824,56.2015503875969,20.304568527918786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28985507246377,34.328358200000004,38.8059701,26.865671600000002,0.0,5.436510754537492,-0.1214244905859232,-0.0009061529148203,15.221045027588346,2026,AA
Ryan Cesarini,CLE,825761.0,sa3025440,23.0,8395,134,119,0.0,0.0,0.0,0.369747899,12,0.0,19,7.4626865,14.1791044,185.5722337119421,0.322222222,0.4647486962770161,0.0,22.040816326530614,89.67741935483869,8.333333,47.53747323340471,69.81981981981981,20.673076923076927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.155339805825246,36.2745098,43.1372549,20.5882352,0.0,6.3029253088887724,1.3191380174830556,0.0098443135633063,33.29734977986793,2026,AA
Felnin Celesten,SEA,806958.0,sa3023381,20.0,7300,134,123,0.0,0.0,0.0,0.097560975,3,0.0,45,6.7164179000000015,33.5820895,44.325977525936715,0.24,0.2369175597802916,0.0,33.098591549295776,77.08333333333334,17.829457,46.71669793621014,77.10843373493977,37.31884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,35.8974358,38.461538399999995,25.641025600000003,0.0,4.848716806729922,-0.3274994101375341,-0.0024440254487875,7.860001482657221,2026,AA
Zane Zielinski,SFG,823185.0,sa3045857,24.0,8760,133,123,0.0,0.0,0.0,0.097560976,2,0.0,46,5.2631578,34.5864661,52.338267174666605,0.32,0.2582360956505055,0.0,40.70175438596491,83.01886792452831,14.744802000000002,47.51381215469613,61.62790697674418,31.716417910447763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59493670886076,52.0547945,30.1369863,17.808219100000002,0.0,5.460757596946765,0.2752532381564379,0.0020695732192213,6.890241771152887,2026,AA
Cameron Sisneros,HOU,815133.0,sa3025564,25.0,9125,133,108,0.0,0.0,0.0,0.12962963,3,0.0,30,15.7894736,22.5563909,88.89047695622978,0.25,0.323798254020232,0.0,18.181818181818183,85.51401869158879,7.706422,45.988023952095816,55.72916666666666,22.340425531914892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.32520325203252,54.4303797,29.113924,16.4556962,0.0,4.324244459212543,0.0167960282415151,0.0001262859266279,16.250919723721186,2026,AA
Andy Weber,CHW,681581.0,sa3008282,28.0,10220,132,117,0.0,0.0,0.0,0.11965811900000001,3,0.0,25,9.090909,18.9393939,84.39578455543852,0.277777777,0.3090968001069444,0.0,31.85185185185185,89.3491124260355,10.0,47.67441860465117,68.69918699186992,22.540983606557376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49484536082474,43.3333333,35.55555550000001,21.1111111,0.0,5.158952364666999,-1.6607057759538293,-0.0125811043632865,4.112424873740873,2026,AA
Corey Collins,NYM,690970.0,sa3025450,24.0,8760,132,103,0.0,0.0,0.0,0.27184466,8,0.0,33,19.696969600000003,25.0,153.90606843826484,0.30158730100000003,0.41449210024972,0.0,21.02102102102102,80.57142857142857,10.824742,45.320197044334975,63.40579710144928,28.13852813852814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.068493150684931,40.5797101,43.478260799999994,15.942028899999999,0.0,4.5823157025314964,-0.8057646164670587,-0.0061042773974777,24.3077521920687,2026,AA
Raider Tello,PHI,808864.0,sa3025453,25.0,9125,131,116,0.0,0.0,0.0,0.11206896599999999,2,0.0,35,9.9236641,26.717557199999998,112.58940515407824,0.425,0.3640101397310504,0.0,31.958762886597928,82.0,12.650602000000001,44.99054820415879,63.02521008403361,29.955947136563875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98876404494382,51.85185180000001,18.5185185,29.629629600000005,0.0,2.5992669018157817,-0.9807840986177324,-0.0074869015161658,11.577042396189935,2026,AA
Ethan O'Donnell,MIA,807751.0,sa3022616,24.0,8760,130,112,0.0,0.0,0.0,0.17857142899999998,5,0.0,28,12.307692300000001,21.5384615,103.91932617211107,0.27848101199999997,0.3428027223246966,0.0,32.1285140562249,78.75647668393782,13.320079999999999,51.83752417794972,72.01492537313433,28.03030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.772727272727273,42.1686746,30.120481899999994,27.7108433,0.0,6.6052323430331805,1.4904043767601252,0.0114646490520009,19.74386019816877,2026,AA
Dominic Pitelli,CIN,694689.0,sa3022809,24.0,8760,130,112,0.0,0.0,0.0,0.16071428599999998,4,0.0,42,9.2307692,32.3076923,59.68190456143033,0.268656716,0.2820362224578857,0.0,37.80068728522336,84.78260869565217,14.428857999999998,44.88636363636363,58.22784810126582,33.035714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.925925925925927,35.714285700000005,38.571428499999996,25.714285699999998,0.0,5.639168980789418,-0.0491081252694129,-0.0003777548097647,10.072002304587489,2026,AA
