Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Dru Baker,TBR,681333.0,sa3017331,23,8395,377,326,0.0,0.0,0.0,0.18404908,13,0.0,86,10.6100795,22.811671,143.1962454510362,0.38157894700000006,0.402476782018834,0.0,19.55922865013774,83.42644320297951,10.746685000000001,52.517985611510795,66.87422166874222,26.44757433489828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.602316602316602,50.216450200000004,33.76623370000001,16.017316,0.0,8.402912391520589,5.307298205792903,0.014077714073721232,22.75488184060288,2023,A+
Herard Gonzalez,KCR,678648.0,sa3005750,22,8030,376,325,0.0,0.0,0.0,0.076923077,1,0.0,92,10.9042553,24.468085100000003,70.59706001180696,0.283898305,0.27889476632172205,0.0,13.333333333333336,80.07246376811594,10.191518,55.585464333781964,66.82808716707022,25.718849840255594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.32520325203252,42.30769229999999,37.6068376,20.08547,0.0,4.951121260830932,-1.5078025963157415,-0.004010113288073781,17.98647909073212,2023,A+
Ben Metzinger,MIL,690902.0,sa3019927,24,8760,375,318,0.0,0.0,0.0,0.094339622,5,0.0,119,14.6666666,31.7333333,94.61692348775364,0.345360824,0.3211109409332276,0.0,11.898395721925136,78.29313543599257,11.027095,53.19148936170214,63.411764705882355,29.742765273311896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.930348258706466,41.4141414,39.3939393,19.191919100000003,0.0,2.341402935452661,-0.7280491534620523,-0.0019414644092321399,10.726943576404588,2023,A+
Werner Blakely,LAA,690956.0,sa3014502,21,7665,374,323,0.0,0.0,0.0,0.11764705800000001,5,0.0,137,11.7647058,36.631015999999995,85.97586162779099,0.349726775,0.3048535634808362,0.0,14.32129514321295,70.82601054481546,12.625,51.48036253776434,66.78403755868545,31.81126331811263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.170984455958546,37.704918,37.704918,24.5901639,0.0,7.877338728120568,3.3033359637483954,0.008832449100931538,21.302365107604203,2023,A+
Jose Salas,MIN,691191.0,sa3014690,20,7300,372,331,0.0,0.0,0.0,0.081570997,4,0.0,97,7.258064500000001,26.0752688,56.38985633482137,0.252136752,0.2565408502076123,0.0,16.92573402417962,78.83597883597884,12.557078,56.791044776119406,74.50722733245729,27.538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.647773279352226,42.3728813,43.6440677,13.983050800000001,0.0,6.169814271711452,-0.1205536425113678,-0.0003240689314821715,17.870513094774633,2023,A+
Brock Jones,TBR,677342.0,sa3020190,22,8030,372,318,0.0,0.0,0.0,0.21069182399999997,15,0.0,123,12.9032258,33.0645161,96.3999501206992,0.267759562,0.32766654045992,0.0,17.51336898395722,69.39443535188215,18.181818,52.23499361430396,74.69437652811736,40.05763688760807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66666666666667,36.5482233,48.223350200000006,15.2284263,0.0,6.251275137461032,-1.8063823785632849,-0.004855866609041089,17.84414830533003,2023,A+
Darrien Miller,MIL,687152.0,sa3011330,22,8030,372,316,0.0,0.0,0.0,0.136075949,7,0.0,76,11.5591397,20.430107500000002,99.64688684090677,0.27542372800000003,0.32896215382290656,0.0,10.028653295128938,84.6441947565543,7.809397999999999,54.259501965923974,64.4927536231884,21.906354515050168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.12244897959184,38.9121338,44.35146440000001,16.7364016,0.0,4.317303500828482,-0.44396623969078064,-0.0011934576335773676,25.561002097735397,2023,A+
Tyler Miller,BOS,682011.0,sa3017109,23,8395,371,339,0.0,0.0,0.0,0.159292035,9,0.0,90,6.7385444,24.258760100000003,96.06553709734061,0.327868852,0.3311215131669431,0.0,32.956152758132966,80.0658978583196,17.695167,49.89369241672573,86.2215909090909,32.290362953692124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.97003745318352,44.0816326,39.183673399999996,16.7346938,0.0,6.855038756358487,0.4382886355742812,0.0011813709853754212,13.569308714524322,2023,A+
Roberto Campos,DET,691449.0,sa3014683,20,7300,371,339,0.0,0.0,0.0,0.13864306699999998,5,0.0,81,7.547169800000002,21.832884,104.61651231802792,0.3203125,0.32396232439179945,0.0,21.96969696969697,76.39860139860141,13.629518,61.37527432333577,68.17640047675805,27.886056971514243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.481481481481481,47.4903474,34.3629343,18.1467181,0.0,5.067400528490613,-0.7683975473046303,-0.0020711524186108627,22.95336733311449,2023,A+
Jorge Burgos,CLE,684222.0,sa3008929,20,7300,370,323,0.0,0.0,0.0,0.117647059,7,0.0,84,11.351351300000001,22.7027027,97.3141628551255,0.299145299,0.3227833282303166,0.0,12.849162011173187,85.90381426202322,9.221311,54.4529262086514,70.44392523364486,22.44274809160305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.216216216216218,49.5833333,34.1666666,16.25,0.0,2.5978631965951315,-2.1227126028388743,-0.005737061088753714,27.629367202182003,2023,A+
Dylan Beavers,BAL,687637.0,sa3019983,21,7665,369,311,0.0,0.0,0.0,0.189710611,9,0.0,84,13.550135500000001,22.7642276,125.94425332407228,0.33777777700000006,0.3727490702182136,0.0,14.4,85.41300527240773,7.265522000000002,52.859836580766824,67.65755053507729,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.88353413654618,34.3347639,39.914163,25.7510729,0.0,6.569746514154838,0.9369637966156006,0.002539197280801085,35.22926259052946,2023,A+
Shervyen Newton,KCR,665989.0,sa917119,24,8760,366,324,0.0,0.0,0.0,0.209876543,15,0.0,119,10.109289599999999,32.513661199999994,106.13238403763457,0.29842931899999997,0.3343614515522623,0.0,20.97488921713441,71.25220458553791,15.93813,54.836557705136755,68.97810218978103,35.31914893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19230769230769,41.1764705,35.29411760000001,23.5294117,0.0,5.003193315451245,-0.4651677813380957,-0.001270950222235234,9.800783705329737,2023,A+
Max Ferguson,BOS,681132.0,sa3016819,23,8395,366,308,0.0,0.0,0.0,0.113636364,5,0.0,102,15.573770399999999,27.8688524,98.26762720063431,0.333333333,0.334641853642594,0.0,17.83517835178352,79.74683544303798,11.564171,46.79319371727749,66.2937062937063,30.93645484949833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.267942583732058,44.8275862,36.9458128,18.226600899999998,0.0,7.068459332647466,2.9561578175053,0.00807693392761011,18.02001301344593,2023,A+
Jace Jung,DET,690291.0,sa3019992,22,8030,366,303,0.0,0.0,0.0,0.21122112199999998,14,0.0,83,15.3005464,22.6775956,142.7626168471631,0.302884615,0.3835041473719699,0.0,13.696612665684832,79.45205479452055,11.185984,55.181518151815176,69.85645933014354,26.527570789865877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.000000000000004,35.1351351,45.045045,19.8198198,0.0,4.510116284633293,-0.28653729893267155,-0.0007828887948980096,28.645218391085557,2023,A+
Garrett Spain,TOR,696521.0,sa3017174,22,8030,366,325,0.0,0.0,0.0,0.20307692300000002,12,0.0,100,9.5628415,27.3224043,109.11829700499294,0.308411214,0.3446295872086384,0.0,24.834874504623517,76.93602693602693,14.755245,49.93386243386244,78.67549668874172,31.45604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.54237288135593,36.0,42.2222222,21.7777777,0.0,5.046012276504326,-1.5998456729575992,-0.004371163040867757,18.677472097280983,2023,A+
Blake Robertson,TBR,687545.0,sa3020200,22,8030,365,316,0.0,0.0,0.0,0.14556962,9,0.0,95,11.7808219,26.027397200000006,122.69241343016571,0.372641509,0.36969861837282575,0.0,23.059617547806525,73.32155477031802,12.737643000000002,47.30290456431535,70.92731829573934,30.12379642365887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06896551724138,51.1312217,28.959276000000003,19.9095022,0.0,4.3315805024429554,-1.1254177391529083,-0.003083336271651804,21.33928735008301,2023,A+
Mat Nelson,CIN,680756.0,sa3017328,24,8760,364,313,0.0,0.0,0.0,0.201277955,18,0.0,101,10.7142857,27.747252700000004,109.00627433210839,0.26020408100000003,0.34277937973826383,0.0,15.227629513343802,76.05396290050591,14.598025,55.01412429378532,76.12323491655971,32.896652110625915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.255813953488367,36.7149758,44.927536200000006,18.3574879,0.0,4.385117039552872,0.4337208978831768,0.0011915409282504856,11.77629044982993,2023,A+
Matthew Wood,MIL,687783.0,sa3019924,22,8030,361,306,0.0,0.0,0.0,0.04248366,1,0.0,53,13.0193905,14.6814404,86.90485294785569,0.286274509,0.3090732572807206,0.0,7.6682316118935825,90.65420560747664,5.188344000000002,54.96828752642706,68.58974358974359,15.371329879101902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.127413127413124,42.96875,36.71875,20.3125,0.0,2.75647567442212,-1.0057362820953129,-0.002785973080596435,23.851884843995748,2023,A+
Max Wagner,BAL,694484.0,sa3020415,21,7665,360,299,0.0,0.0,0.0,0.16722408,10,0.0,90,14.1666666,25.0,112.41619804590586,0.297029702,0.3511226342784034,0.0,12.12121212121212,76.62337662337663,12.684989,52.79291553133515,69.54838709677419,32.60504201680671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.274336283185846,44.927536200000006,40.0966183,14.975845399999999,0.0,7.9401469694404,2.1504579195752744,0.0059734942210424285,29.74974105885877,2023,A+
