Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Marcos Castañon,SDP,676203.0,sa3016818,25,9125,466,405,0.0,0.0,0.0,0.145679013,13,0.0,104,9.6566523,22.3175965,104.695737354939,0.268707482,0.31961588056302376,0.0,34.988713318284425,82.03799654576856,13.505401999999998,47.1675611210495,73.1984829329962,26.97516930022573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.38834951456311,44.0789473,32.894736800000004,23.0263157,0.0,2.3500848947709296,-0.5185850020498037,-0.0011128433520382057,13.393224230510876,2024,AA
Rowdey Jordan,NYM,679821.0,sa3017214,25,9125,466,413,0.0,0.0,0.0,0.111380145,9,0.0,123,9.0128755,26.394849699999998,86.55763839556415,0.285211267,0.29236962573832104,0.0,29.36507936507937,76.71809256661992,13.120176,53.72507869884575,69.62890625,28.02617230098146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.129870129870127,37.8472222,40.9722222,21.1805555,0.0,5.242009206227691,1.1210869504138827,0.002405765988012624,11.833134375088735,2024,AA
Tyler Tolbert,KCR,686475.0,sa3010337,26,9490,462,393,0.0,0.0,0.0,0.094147583,4,0.0,103,8.225108200000001,22.294372199999998,98.38711392120324,0.340277777,0.3254949741115958,0.0,29.672897196261683,80.83333333333333,12.961803,48.6810551558753,73.89162561576354,28.53503184713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.764705882352938,45.614035,28.421052600000003,25.9649122,0.0,7.368457755663957,5.107071324251591,0.011054266935609508,10.440633971349245,2024,AA
Kervin Pichardo,PIT,682775.0,sa3011260,22,8030,459,421,0.0,0.0,0.0,0.121140143,11,0.0,128,5.8823529,27.8867102,94.04771811209842,0.33687943200000003,0.3128053289940704,0.0,31.79487179487179,75.11591962905719,15.807759,55.40308747855918,66.76986584107327,32.19178082191781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.231788079470197,43.2055749,36.58536580000001,20.2090592,0.0,4.8992160234300455,-1.077729806303978,-0.0023479952207058345,16.522769095118562,2024,AA
Jeremy Rivas,STL,692405.0,sa3015193,21,7665,459,395,0.0,0.0,0.0,0.048101266,3,0.0,85,10.0217864,18.5185185,91.8114197939712,0.324758842,0.3165881520601824,0.0,31.841302136317395,85.71428571428571,9.773539999999999,43.113425925925924,68.59060402684564,23.97959183673469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333336,42.1221864,28.6173633,29.2604501,0.0,5.648538400822116,-0.2476598080247641,-0.0005395638519058041,27.160524540752107,2024,AA
Ben Ross,MIN,805346.0,sa3020353,23,8395,458,410,0.0,0.0,0.0,0.129268293,11,0.0,136,8.7336244,29.694323100000002,73.45544337241779,0.28464419399999996,0.29083182983899275,0.0,30.41431261770245,73.99650959860384,13.987137999999998,44.368779465688846,67.65053128689492,32.6036866359447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.42253521126761,39.7111913,37.9061371,22.3826714,0.0,5.198623627754665,0.06822486594319344,0.00014896258939561886,14.950260078392436,2024,AA
Dillan Shrum,KCR,686770.0,sa3017111,26,9490,457,397,0.0,0.0,0.0,0.183879094,16,0.0,144,9.8468271,31.5098468,109.72601538916092,0.320833333,0.3430866712553496,0.0,27.500000000000004,72.39669421487605,15.359298,50.43103448275862,64.63675213675214,34.720570749108205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.17557251908397,31.6,44.4,24.0,0.0,3.2719554962500004,-1.0989607125520706,-0.002404728036218973,8.893964454632648,2024,AA
Ernesto Martinez Jr.,MIL,667803.0,sa3003173,25,9125,457,401,0.0,0.0,0.0,0.18204488800000002,13,0.0,77,8.7527352,16.8490153,143.69169694261137,0.32165605,0.38419683682813976,0.0,30.078125,84.14634146341461,11.111111,56.239316239316246,66.46403242147923,23.508771929824558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.888563049853374,46.17737,30.2752293,23.547400600000003,0.0,5.487680972321922,0.4706747839227319,0.0010299229407499603,19.42580253937965,2024,AA
Tim Tawa,ARI,694374.0,sa3016970,25,9125,456,411,0.0,0.0,0.0,0.21654501199999998,21,0.0,96,8.7719298,21.0526315,113.98699421750929,0.305084745,0.37317236290689093,0.0,34.693877551020414,81.71206225680933,12.851405999999999,42.96008869179601,66.3225806451613,28.85747938751472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.91131498470948,42.2580645,34.1935483,23.548386999999998,0.0,4.751319308387833,-1.4083880428224802,-0.0030885702693475444,15.913435978087945,2024,AA
Adael Amador,COL,691182.0,sa3014682,21,7665,455,383,0.0,0.0,0.0,0.14621409900000001,14,0.0,88,13.6263736,19.3406593,110.17759512648243,0.261484098,0.3362755957430443,0.0,19.21824104234528,86.47416413373861,7.971014,51.3727560718057,67.62589928057554,20.2020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58730158730159,42.7586206,32.068965500000004,25.1724137,0.0,5.851456263187387,1.306134268641472,0.002870624766244993,37.25279061668394,2024,AA
Josh Hatcher,TEX,677049.0,sa3020115,25,9125,454,417,0.0,0.0,0.0,0.148681056,12,0.0,122,6.6079295,26.8722466,121.7042295632023,0.395104895,0.3619466015195424,0.0,41.497975708502025,71.02473498233215,19.189511,41.813898704358074,79.71830985915494,35.26970954356847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33333333333333,48.1481481,26.2626262,25.5892255,0.0,6.338274515455552,0.45235759206116205,0.0009963823613681985,12.546516195770115,2024,AA
Kevin Parada,NYM,691006.0,sa3020575,22,8030,454,398,0.0,0.0,0.0,0.14572864300000002,13,0.0,153,9.911894199999999,33.700440500000006,96.40701063756218,0.30638297800000003,0.3074432379888909,0.0,25.34090909090909,63.46967559943582,20.469799,52.535059331175844,72.79260780287474,42.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.621621621621625,33.877551000000004,48.1632653,17.9591836,0.0,1.97966856883358,-1.393051976338029,-0.003068396423652046,15.612042339280384,2024,AA
Carson Taylor,PHI,694930.0,sa3014468,25,9125,450,372,0.0,0.0,0.0,0.188172043,16,0.0,96,14.8888888,21.3333333,139.69915205844546,0.327067669,0.3879516667671883,0.0,20.258620689655174,81.29032258064517,10.260677000000001,51.41361256544502,63.13645621181263,25.785340314136125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.72909698996656,40.71428570000001,33.571428499999996,25.714285699999998,0.0,4.351768845878649,-0.6991986809298396,-0.0015537748465107547,20.73482355014451,2024,AA
Jase Bowen,PIT,687749.0,sa3011267,23,8395,450,407,0.0,0.0,0.0,0.125307126,10,0.0,106,6.4444444,23.5555555,88.5043521103688,0.297297297,0.3043216868268297,0.0,34.50608930987821,80.65522620904838,14.901478,55.695443645083934,68.9989235737352,29.128440366972477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.723270440251572,36.363636299999996,40.7407407,22.8956228,0.0,6.301411976475433,0.15780120342969894,0.0003506693409548865,17.585462581270296,2024,AA
Tanner Murray,TBR,695020.0,sa3016805,24,8760,448,420,0.0,0.0,0.0,0.133333333,7,0.0,73,4.6875,16.294642800000002,121.43138233253441,0.335276967,0.3469734181250845,0.0,30.20344287949921,82.35294117647058,11.574074000000001,58.58716785482826,69.57964601769912,23.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.101694915254235,42.7325581,28.7790697,28.488372,0.0,4.958755886198062,-0.6293182261288166,-0.0014047281833232516,20.794437967812414,2024,AA
Tommy Sacco Jr.,HOU,690474.0,sa3020125,25,9125,448,391,0.0,0.0,0.0,0.13299232800000002,10,0.0,83,11.607142800000002,18.526785699999998,106.00072387558485,0.283333333,0.3307254101072649,0.0,23.62573099415205,81.83391003460206,10.600707,50.52083333333334,66.20847651775486,25.13157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,37.1335504,39.087947799999995,23.778501600000002,0.0,5.29595344713742,-0.5065095201134682,-0.0011306016073961342,18.06223898649958,2024,AA
Luis Verdugo,CHC,677605.0,sa3006888,23,8395,447,405,0.0,0.0,0.0,0.07160493799999999,2,0.0,74,7.606263900000001,16.5548098,91.29979263907248,0.30447761100000004,0.3022498455090277,0.0,21.923620933521924,84.65266558966073,8.203593000000001,58.82352941176471,61.28712871287129,19.893190921228303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.632183908045976,41.3173652,32.6347305,26.047904100000004,0.0,2.9446893815596216,-1.5063774399459362,-0.0033699719014450478,21.63901638162561,2024,AA
Samuel Basallo,BAL,694212.0,sa3015716,19,6935,446,398,0.0,0.0,0.0,0.175879397,16,0.0,85,9.192825099999999,19.058295899999997,126.2926055402404,0.328903654,0.3702798274991749,0.0,33.33333333333333,76.18213660245183,13.374612999999998,51.89024390243903,67.09753231492363,28.20197044334975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.770186335403732,44.089456799999994,30.9904153,24.920127700000002,0.0,3.3594982444478765,-1.3523416211828592,-0.0030321561013068586,28.99138644218915,2024,AA
Bladimir Restituyo,COL,678837.0,sa3006621,22,8030,444,408,0.0,0.0,0.0,0.080882353,5,0.0,73,5.6306306,16.441441400000002,89.65236437731458,0.3125,0.3048635055037105,0.0,41.54078549848943,82.34375,14.532373999999999,54.28176795580111,81.42493638676844,25.529411764705888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.50561797752809,45.9459459,34.8348348,19.219219199999998,0.0,4.979933916368631,0.24608070123940706,0.0005542358136022682,19.811585555801386,2024,AA
Jeremy Arocho,HOU,671080.0,sa3004046,25,9125,443,370,0.0,0.0,0.0,0.045945945999999994,1,0.0,79,14.8984198,17.832957099999994,82.24882870861815,0.267123287,0.2938756193627011,0.0,21.120689655172416,85.21256931608133,6.641469,51.41361256544502,55.09164969450103,19.225251076040173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.596026490066226,53.44827579999999,25.5172413,21.034482699999998,0.0,6.438134796314652,3.3678169054910536,0.0076022954977224685,17.922852489982947,2024,AA
J.T. Arruda,WSN,686793.0,sa3010036,26,9490,442,387,0.0,0.0,0.0,0.090439277,3,0.0,93,9.276017999999999,21.040723899999996,82.14198099166059,0.278911564,0.28630507992601945,0.0,24.73262032085561,81.2971342383107,12.50774,54.99398315282792,72.53829321663021,27.18327183271833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.331210191082802,45.1388888,32.2916666,22.5694444,0.0,5.412811370661286,0.01583079248666763,3.581627259427066e-05,9.43492994537613,2024,AA
Ivan Melendez,ARI,699471.0,sa3019859,24,8760,442,399,0.0,0.0,0.0,0.195488721,22,0.0,133,7.6923076,30.0904977,93.07718394595551,0.29918032699999997,0.34073191436167755,0.0,45.02463054187192,76.22789783889979,18.593272,39.69102792632204,76.19760479041916,34.15154749199573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,36.6412213,41.6030534,21.755725100000003,0.0,3.8017402692248594,-0.8517842693254352,-0.0019271137315055094,13.130932223157624,2024,AA
Dom Keegan,TBR,681371.0,sa3020194,23,8395,442,375,0.0,0.0,0.0,0.149333333,9,0.0,90,11.3122171,20.3619909,137.9089381208421,0.34265734200000003,0.3719062447007281,0.0,24.90974729241877,82.6325411334552,8.774929,54.787812840043536,54.31976166832175,23.383768913342504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.052117263843648,43.4027777,36.4583333,20.1388888,0.0,3.08711389625,-1.6940068006515503,-0.0038325945716098414,28.66535076119565,2024,AA
Eric Brown Jr.,MIL,687521.0,sa3019923,23,8395,441,390,0.0,0.0,0.0,0.076923077,4,0.0,83,9.2970521,18.8208616,59.705791797116994,0.22149837100000003,0.25711451741782104,0.0,30.038510911424904,84.6286701208981,10.024752,54.7093023255814,61.53028692879915,22.864651773981606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.335347432024168,36.6013071,43.1372549,20.261437899999997,0.0,5.660548007837781,-0.368474624119699,-0.0008355433653507914,18.923998907210734,2024,AA
Milan Tolentino,CLE,675455.0,sa3014544,22,8030,441,395,0.0,0.0,0.0,0.129113924,9,0.0,112,9.2970521,25.3968253,101.05308967098951,0.310469314,0.31483745520888,0.0,32.55208333333333,81.70144462279293,14.974937,52.68022181146026,72.86549707602339,30.30660377358491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.620689655172416,33.68794320000001,42.553191399999996,23.7588652,0.0,5.623669071473942,-0.05068712215870619,-0.00011493678494037683,21.77438385998384,2024,AA
Trei Cruz,DET,669360.0,sa3014420,25,9125,440,384,0.0,0.0,0.0,0.135416667,9,0.0,112,11.1363636,25.4545454,115.03645568007963,0.34082397,0.3390493335658407,0.0,20.0531208499336,76.15499254843517,13.832335,56.29715612304121,69.17525773195877,31.59235668789809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.463917525773196,37.8181818,38.9090909,23.2727272,0.0,3.91519457148367,-2.5535249151289463,-0.00580346571620215,14.939462011745038,2024,AA
Gavin Cross,KCR,688457.0,sa3019985,23,8395,436,383,0.0,0.0,0.0,0.167101828,15,0.0,105,10.3211009,24.0825688,113.72447727254415,0.31835205899999997,0.3492900702964377,0.0,33.856502242152466,79.6028880866426,13.96064,47.46760895170789,68.73449131513648,29.71985383678441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.837370242214533,36.78571420000001,38.214285700000005,25.0,0.0,5.5060751566866415,4.06783430557698,0.009329895196277478,24.0517837179249,2024,AA
Robert Moore,PHI,691001.0,sa3019928,22,8030,435,379,0.0,0.0,0.0,0.12401055400000001,9,0.0,73,8.965517199999999,16.7816091,94.53273241872364,0.273333333,0.3188283683814647,0.0,29.432213209733487,88.14102564102564,10.093458,50.28801843317972,71.47766323024055,21.722846441947564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.175438596491226,38.4868421,39.4736842,22.0394736,0.0,4.35443850165624,-1.717599486000836,-0.003948504565519163,26.059899682255956,2024,AA
Maximo Acosta,TEX,691185.0,sa3014711,21,7665,434,386,0.0,0.0,0.0,0.1373057,8,0.0,58,7.8341012999999995,13.3640552,117.7121844046475,0.31595092,0.3557531576826825,0.0,37.24137931034483,84.93827160493828,9.294437,40.776038121170856,67.61268781302171,20.741758241758248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.275449101796406,42.507645200000006,33.0275229,24.4648318,0.0,6.381547252749986,0.2387768281623721,0.000550177023415604,32.75494827713421,2024,AA
Anthony Seigler,NYY,678011.0,sa3006894,25,9125,433,364,0.0,0.0,0.0,0.164835165,12,0.0,77,14.7806004,17.7829099,122.3875558551257,0.263537906,0.34703728653214594,0.0,18.32760595647193,84.11669367909238,7.804310000000001,52.86177105831533,63.023493360572004,20.588235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45276872964169,34.965034900000006,41.2587412,23.7762237,0.0,5.716558394512128,3.504110340960324,0.008092633581894512,22.139077570951795,2024,AA
Rainer Nunez,TOR,678742.0,sa3005551,23,8395,433,385,0.0,0.0,0.0,0.14025974,12,0.0,87,10.161662800000002,20.0923787,120.72566710090736,0.325259515,0.3503598540539554,0.0,32.9954954954955,78.20710973724884,12.667053999999998,52.0259319286872,67.1858774662513,27.15909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.896551724137932,53.583617700000005,24.232081899999997,22.1843003,0.0,3.0535930531250104,-0.7410923121497035,-0.0017115295892602851,23.5257899710744,2024,AA
Andy Thomas,SFG,673990.0,sa3016953,26,9490,432,378,0.0,0.0,0.0,0.08730158800000001,5,0.0,87,9.9537037,20.1388888,86.68959210493742,0.27874564399999996,0.29644826764815324,0.0,20.47244094488189,82.47933884297521,9.140108,55.25543159130946,64.29330499468651,22.418478260869566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.688524590163933,36.8055555,38.8888888,24.3055555,0.0,3.750325551878816,-1.0583866089582443,-0.0024499690022181577,10.452928641593411,2024,AA
Phillip Sikes,BOS,689651.0,sa3017113,25,9125,432,377,0.0,0.0,0.0,0.16976127300000002,13,0.0,126,9.7222222,29.166666600000006,110.72713697705507,0.31950207399999997,0.33863511005485497,0.0,27.43589743589744,75.65485362095531,15.114873,54.96535796766744,68.17226890756302,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.865671641791053,29.9595141,52.2267206,17.8137651,0.0,6.346984699808731,0.13885243143886328,0.00032141766536773904,14.551603934481376,2024,AA
Grant Richardson,NYY,685300.0,sa3016964,24,8760,431,389,0.0,0.0,0.0,0.14395886900000002,9,0.0,121,7.4245939,28.074245899999998,110.17159869105178,0.34600760399999997,0.3283418207667595,0.0,28.878281622911693,72.94117647058823,18.297872,52.54813137032843,73.27586206896551,37.00696055684455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.383561643835616,47.5836431,30.1115241,22.3048327,0.0,5.678976289606253,-0.19502408523112533,-0.000452492077102379,15.211486833932867,2024,AA
Dayan Frias,CLE,682679.0,sa3008768,22,8030,429,370,0.0,0.0,0.0,0.1,5,0.0,104,11.4219114,24.2424242,82.6800909036007,0.264150943,0.28671916985066137,0.0,26.245443499392465,81.16883116883116,11.976744,52.94453973699257,66.52267818574515,27.037037037037038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,43.609022499999995,35.3383458,21.0526315,0.0,4.450340312202398,-2.232132808305323,-0.005203106779266486,21.478579809687584,2024,AA
Christian Franklin,CHC,681047.0,sa3017510,24,8760,427,347,0.0,0.0,0.0,0.097982709,5,0.0,89,16.6276346,20.8430913,134.12462405530908,0.34375,0.3670497532471561,0.0,17.17049576783555,83.60360360360359,9.37682,53.87618516452872,57.453416149068325,25.567322239031768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.608695652173914,60.31128399999999,20.622567999999998,19.0661478,0.0,6.503222798273121,2.142161477357149,0.005016771609735711,27.254932156957558,2024,AA
Jacob Buchberger,STL,689750.0,sa3014987,26,9490,426,374,0.0,0.0,0.0,0.117647059,7,0.0,100,11.2676056,23.4741784,100.41314580170516,0.320895522,0.329933268363487,0.0,27.35042735042736,82.80922431865828,11.677019,43.37568058076225,66.52719665271967,27.9887482419128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.280701754385964,47.761194,29.4776119,22.761194,0.0,6.3958899012135495,-1.5083938408643007,-0.0035408306123575132,11.324620761905072,2024,AA
Cody Milligan,ATL,687862.0,sa1169818,25,9125,426,388,0.0,0.0,0.0,0.11597938099999999,5,0.0,104,7.7464788,24.4131455,107.12305321275556,0.317857142,0.31154008683036355,0.0,23.015873015873016,81.20516499282641,12.711334,56.376226197345645,71.34083930399181,26.63378545006165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.231788079470197,41.901408399999994,34.8591549,23.2394366,0.0,8.057662532587889,3.1785877170041203,0.007461473514094179,15.445062719606602,2024,AA
Nicholas Northcut,CIN,678021.0,sa3007640,25,9125,425,391,0.0,0.0,0.0,0.248081842,26,0.0,128,6.5882352000000015,30.117647,96.61903515473331,0.206751054,0.3199506444188784,0.0,36.4256480218281,72.38689547581903,19.157339999999998,54.13016270337923,74.10404624277456,36.95150115473441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.37226277372263,28.735632100000004,53.2567049,18.0076628,0.0,2.3100649275,-0.8602378284558654,-0.002024089008131448,8.962291999628224,2024,AA
Alexfri Planez,CLE,678413.0,sa3005515,22,8030,425,402,0.0,0.0,0.0,0.164179105,16,0.0,123,3.7647058,28.941176400000003,83.08809845740352,0.270676691,0.28734359011930577,0.0,38.58858858858859,75.65217391304347,17.259906,55.864811133200796,68.20877817319099,33.04773561811505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.083916083916083,38.48920860000001,42.0863309,19.4244604,0.0,4.207940711883855,-0.5147367678582668,-0.0012111453361370985,13.274753193097279,2024,AA
Marcus Lee Sang,PHI,686984.0,sa3011445,23,8395,425,385,0.0,0.0,0.0,0.158441559,13,0.0,100,7.0588235,23.5294117,92.18350299532308,0.285198555,0.3152330759561287,0.0,28.53745541022592,80.95238095238095,12.754805000000001,53.71491469455146,68.85245901639344,27.03659976387249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.826366559485534,48.771929799999995,30.1754385,21.0526315,0.0,6.7832538612976165,-0.94863823056221,-0.0022320899542640237,20.935074501512254,2024,AA
Alex De Jesus,TOR,682942.0,sa3008842,22,8030,425,385,0.0,0.0,0.0,0.116883117,8,0.0,119,8.235294099999999,28.000000000000004,104.89770667106696,0.35658914700000005,0.3261365297268022,0.0,23.435419440745672,70.96774193548387,15.561066,55.43026706231454,66.38115631691649,33.50785340314136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.423357664233578,44.015444,29.3436293,26.6409266,0.0,3.5343037660122634,-1.878124243579805,-0.0044191158672466,19.02180331313852,2024,AA
Jacob Berry,MIA,694351.0,sa3019825,23,8395,425,386,0.0,0.0,0.0,0.12176165800000001,9,0.0,87,7.294117599999999,20.470588199999998,98.76138985210086,0.285223367,0.31392966985702514,0.0,31.578947368421048,83.86075949367087,12.055838,52.644376899696034,72.97921478060047,24.04306220095694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.94936708860759,37.1237458,38.795986600000006,24.0802675,0.0,4.670857367992364,0.27890457771718496,0.000656246065216906,21.181061626905024,2024,AA
Dérmis Garcia,WSN,660650.0,sa881025,26,9490,424,373,0.0,0.0,0.0,0.15013404800000002,14,0.0,127,10.3773584,29.952830100000003,79.5501645009009,0.23076923,0.2823385289777512,0.0,33.41463414634146,69.19275123558485,19.080174,50.98625224148236,71.16060961313012,38.20754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.53281853281853,32.780082900000004,47.717842299999994,19.5020746,0.0,2.9826242208993694,-0.8260628506541252,-0.0019482614402219934,5.776036080711111,2024,AA
Jud Fabian,BAL,682983.0,sa3019942,23,8395,422,361,0.0,0.0,0.0,0.19944598300000002,18,0.0,126,10.9004739,29.857819899999996,109.55193980863471,0.295964125,0.3446596866562253,0.0,22.84196547144754,71.52658662092625,14.714898999999999,55.60141509433962,61.82396606574761,34.51568894952251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.967741935483872,32.2033898,49.15254229999999,18.6440677,0.0,4.928485467483156,-0.3946296628564596,-0.0009351413811764446,22.38221152642929,2024,AA
