Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Luis Valdez,BAL,687667.0,sa3016076,24,8760,73,67,0.0,0.0,0.0,0.044776119,0,0.0,24,6.849315000000002,32.8767123,27.49560814361919,0.25,0.20594306759638328,0.0,36.17021276595745,78.44827586206897,16.296295999999998,53.92156862745098,70.3030303030303,35.60606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25531914893617,69.7674418,20.9302325,9.3023255,0.0,9.715645043192493,1.5363366678357124,0.0210457077785714,5.104711918767059,2024,A+
Jackson Feltner,ARI,801822.0,sa3022568,22,8030,73,68,0.0,0.0,0.0,0.132352942,2,0.0,29,5.479451999999999,39.7260273,43.26627117180649,0.243243243,0.2398380743314142,0.0,23.239436619718308,72.28915662650603,14.634146,50.349650349650354,57.63888888888889,37.06896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2051282051282,35.8974358,46.1538461,17.9487179,0.0,0.47939559625,-0.11699043679982425,-0.0016026087232852634,8.182375817150751,2024,A+
Connor Burns,CIN,694829.0,sa3022599,22,8030,73,63,0.0,0.0,0.0,0.07936508,1,0.0,26,10.9589041,35.6164383,36.81312781700714,0.21621621600000002,0.2272024965948529,0.0,21.73913043478261,59.82905982905983,20.0,56.739811912225704,64.64088397790056,45.13888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.94871794871795,28.9473684,50.0,21.0526315,0.0,3.0638794325380023,-0.5574096012860537,-0.007635747962822653,8.156302854585707,2024,A+
Devin Hurdle,TEX,701152.0,sa3022655,24,8760,72,63,0.0,0.0,0.0,0.031746032,0,0.0,19,8.3333333,26.388888800000004,52.580053870823896,0.25,0.24593054254849755,0.0,30.726256983240226,71.42857142857143,19.259259,43.8871473354232,70.0,41.353383458646604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,65.9090909,20.4545454,13.6363636,0.0,2.8104267062498494,-0.9233618155121804,-0.012824469659891391,3.915629304626311,2024,A+
Jack Payton,SFG,694552.0,sa3022675,22,8030,72,63,0.0,0.0,0.0,0.095238095,1,0.0,15,6.944444399999999,20.8333333,74.53268506039706,0.25,0.28401291867097217,0.0,29.16666666666667,77.38095238095238,12.867646999999998,47.058823529411754,65.625,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,51.0204081,28.571428499999996,20.408163199999997,0.0,0.98844537125,-0.1808034023270011,-0.002511158365652793,13.40036915136312,2024,A+
Collin Price,HOU,805672.0,sa3019935,24,8760,72,60,0.0,0.0,0.0,0.216666666,3,0.0,20,16.6666666,27.7777777,128.77114820084552,0.324324324,0.3876905772421096,0.0,28.66666666666667,65.95744680851064,13.870968,51.612903225806456,58.75,32.846715328467155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,32.5,42.5,25.0,0.0,4.482231118596354,0.101507768034935,0.0014098301115963196,13.407272688953883,2024,A+
Marco Soto,TEX,699709.0,sa3016872,20,7300,72,64,0.0,0.0,0.0,0.015625,0,0.0,18,6.944444399999999,25.0,19.705765794614468,0.19148936100000002,0.19388694730069905,0.0,38.333333333333336,74.0,19.540229999999998,54.022988505747136,70.92198581560285,37.24137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.893617021276595,48.8372093,25.5813953,25.5813953,0.0,3.056432592076026,-0.25122857466340065,-0.003489285759213898,7.212981663473985,2024,A+
Justin Bench,SFG,699478.0,sa3020494,24,8760,71,64,0.0,0.0,0.0,0.046875,0,0.0,15,2.8169014,21.1267605,50.96475055421232,0.265306122,0.24715640061143515,0.0,33.02752293577982,85.26315789473685,11.440678,53.8135593220339,74.8031496062992,24.615384615384613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68627450980392,40.0,37.7777777,22.222222199999997,0.0,5.079592166849729,0.24046759214252236,0.003386867494965103,7.64273774487894,2024,A+
Kaelen Culpepper,MIN,701785.0,sa3025360,21,7665,71,62,0.0,0.0,0.0,0.09677419300000001,1,0.0,13,11.2676056,18.3098591,85.49325825513782,0.25,0.29915673380166713,0.0,26.845637583892607,85.8974358974359,9.15493,47.53521126760563,57.77777777777778,22.033898305084747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.244897959183671,39.1304347,39.1304347,21.739130399999997,0.0,8.10370541959723,0.2046429691836238,0.0028822953406144195,27.216814282504224,2024,A+
Luke Shliger,SFG,807740.0,sa3022694,22,8030,70,61,0.0,0.0,0.0,0.163934426,2,0.0,21,10.0,30.0,131.0458287331221,0.39473684200000003,0.3723905276561129,0.0,29.57746478873239,74.07407407407408,16.015625,44.31372549019608,71.68141592920355,39.02439024390244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.51219512195122,37.5,42.5,20.0,0.0,3.0687537484831666,-0.0020743878558278084,-2.9634112226111546e-05,18.85188554159281,2024,A+
Armando Cruz,WSN,694182.0,sa3015695,20,7300,70,66,0.0,0.0,0.0,0.090909091,1,0.0,14,2.8571428,20.0,63.79579572497162,0.274509803,0.2613135137978722,0.0,41.32231404958678,81.55339805825244,12.204724,52.36220472440946,77.44360902255639,21.232876712328764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111111111111109,32.0,42.0,26.0,0.0,6.248225766853294,-0.008944563567638397,-0.00012777947953769141,18.32992590835691,2024,A+
Parker Kelly,COL,690917.0,sa3019995,25,9125,69,60,0.0,0.0,0.0,0.05,0,0.0,24,8.6956521,34.7826086,37.968159809830155,0.297297297,0.24342977387063644,0.0,25.563909774436087,75.25773195876289,16.853932999999998,50.187265917603,72.38805970149255,40.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.894736842105262,48.571428499999996,22.857142800000002,28.571428499999996,0.0,8.62060510845101,0.20295239984989166,0.0029413391282592997,3.803715217898976,2024,A+
Hudson White,BOS,695742.0,sa3025357,21,7665,69,54,0.0,0.0,0.0,0.0,0,0.0,21,15.9420289,30.4347826,60.399679614486196,0.264705882,0.26411600235630484,0.0,27.94117647058824,79.54545454545455,13.333332999999998,52.28070175438596,59.06040268456376,31.746031746031747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,33.3333333,45.45454539999999,21.2121212,0.0,2.5243574791031103,-0.1283414587378502,-0.0018600211411282641,15.002713835690045,2024,A+
Johnny Ascanio,CIN,691392.0,sa3015526,20,7300,68,55,0.0,0.0,0.0,0.05454545400000001,1,0.0,12,14.7058823,17.647058800000003,91.3161516943625,0.26190476100000004,0.3123734611453432,0.0,21.66666666666667,79.76190476190476,11.646586,51.80722891566265,65.11627906976744,27.522935779816518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111111111111109,55.813953399999995,34.8837209,9.3023255,0.0,6.409889689023,0.5737971272319555,0.008438193047528757,29.6820144886948,2024,A+
John Michael Faile,CIN,702114.0,sa3023579,24,8760,68,65,0.0,0.0,0.0,0.246153846,4,0.0,24,2.9411764,35.29411760000001,106.26536741365796,0.297297297,0.3357343507163665,0.0,25.333333333333336,72.94117647058823,10.610932,51.76848874598071,52.79503105590062,30.081300813008127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19512195121951,27.500000000000004,50.0,22.5,0.0,4.42170329,-0.11310144234448673,-0.0016632565050659813,10.087140033616057,2024,A+
Isaac De León,BAL,682722.0,sa3008784,22,8030,68,60,0.0,0.0,0.0,0.05,0,0.0,26,10.2941176,38.2352941,66.76050508904333,0.352941176,0.2681036959676182,0.0,23.448275862068964,63.2183908045977,17.730496000000006,48.39857651245551,63.970588235294116,43.5897435897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.764705882352938,41.9354838,29.032258000000002,29.032258000000002,0.0,5.7168788713008425,-0.30843719467520714,-0.004535841098164811,9.866915920266015,2024,A+
Blake Robertson,TBR,687545.0,sa3020200,23,8395,68,61,0.0,0.0,0.0,0.065573771,0,0.0,28,7.352941100000002,41.1764705,27.54012941862513,0.24242424199999998,0.20814220256665167,0.0,20.454545454545453,67.85714285714286,13.840829999999999,54.16666666666666,53.846153846153854,37.837837837837846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,45.45454539999999,30.303030300000003,24.2424242,0.0,7.144290510258408,0.02090466022491455,0.0003074214738958022,7.911992656087811,2024,A+
Tim Borden II,ATL,680874.0,sa3020193,24,8760,66,53,0.0,0.0,0.0,0.037735849,0,0.0,27,13.6363636,40.909090899999995,57.30943714268602,0.23076923,0.24250246358640265,0.0,19.49685534591195,65.54621848739495,16.730038,51.671732522796354,70.0,41.17647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21212121212121,36.0,44.0,20.0,0.0,0.9905360587446927,-0.6810778044164181,-0.01031936067297603,5.10280123433084,2024,A+
Andy Perez,COL,700321.0,sa3015857,20,7300,66,62,0.0,0.0,0.0,0.09677419400000001,1,0.0,14,1.5151515,21.2121212,46.5170279914615,0.276595744,0.2567988501654731,0.0,53.846153846153854,78.48101265822784,12.616822,45.07042253521128,82.29166666666666,22.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,47.9166666,29.166666600000006,22.916666600000003,0.0,6.961428075209722,0.8830095781013371,0.013378933001535408,17.987125130163523,2024,A+
Aneudis Mordán,BAL,698937.0,sa3015741,20,7300,65,62,0.0,0.0,0.0,0.09677419300000001,0,0.0,23,4.6153846,35.3846153,58.72170818755351,0.333333333,0.25537740083841176,0.0,36.0,79.34782608695652,18.942731,55.75221238938053,73.01587301587301,36.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.07692307692308,47.368421000000005,28.9473684,23.684210500000002,0.0,3.58035714,-0.1641707308590412,-0.002525703551677557,8.293795687282046,2024,A+
Tyler Hardman,NYY,676205.0,sa3016955,25,9125,65,59,0.0,0.0,0.0,0.101694915,1,0.0,26,7.6923076,40.0,83.54894234862951,0.39393939299999997,0.2933894249109121,0.0,34.074074074074076,68.04123711340206,16.981132000000002,54.84949832775919,59.14634146341463,38.582677165354326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.35294117647059,21.875,50.0,28.125,0.0,4.495466951348079,-0.023869175463914868,-0.0003672180840602288,3.50553575062554,2024,A+
Trey Paige,STL,813852.0,sa3022440,23,8395,65,59,0.0,0.0,0.0,0.050847457,0,0.0,19,9.2307692,29.230769199999997,85.68612414283409,0.375,0.3028318240092351,0.0,40.0,81.60919540229884,18.461538,44.230769230769226,75.65217391304347,35.172413793103445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,48.7179487,33.3333333,17.9487179,0.0,2.6095662969225,0.0149249155074358,0.00022961408472978154,8.760625549526601,2024,A+
Caleb Pendleton,LAA,692228.0,sa3022483,22,8030,65,64,0.0,0.0,0.0,0.09375,0,0.0,23,1.5384615,35.3846153,63.18454447996064,0.36585365799999997,0.2621863548572247,0.0,39.16666666666666,72.1518987341772,22.641509000000006,46.66666666666666,75.23809523809524,42.01680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.72727272727273,41.4634146,43.902439,14.6341463,0.0,5.317155318448151,0.493645066395402,0.0075945394830061845,7.020428572404348,2024,A+
Wuilfredo Antunez,CLE,686404.0,sa3011578,22,8030,64,62,0.0,0.0,0.0,0.145161291,2,0.0,11,3.125,17.1875,122.34971234688696,0.346938775,0.3591200597584248,0.0,45.23809523809525,89.2857142857143,13.513514,43.24324324324325,87.5,23.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.529411764705877,43.1372549,35.29411760000001,21.568627399999997,0.0,5.634398491964285,0.6354888230562211,0.009929512860253452,22.97481444807345,2024,A+
Brendan Jones,NYY,800957.0,sa3025253,22,8030,63,47,0.0,0.0,0.0,0.17021276600000002,2,0.0,13,25.3968253,20.6349206,150.2221122199831,0.28125,0.39894034843596204,0.0,16.083916083916083,92.5,6.08365,48.74551971326165,58.82352941176471,17.525773195876287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777782,30.303030300000003,39.3939393,30.303030300000003,0.0,6.125,2.25673396512866,0.035821174049661265,34.00027679188174,2024,A+
Danyer Cueva,TEX,694227.0,sa3015725,20,7300,60,53,0.0,0.0,0.0,0.15094339699999998,1,0.0,21,8.3333333,35.0,104.40464051205022,0.375,0.327974534034729,0.0,50.0,80.64516129032258,20.091324,35.064935064935064,76.5432098765432,36.22047244094488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.764705882352938,50.0,25.0,25.0,0.0,5.3938223938223935,-0.2213793508708477,-0.0036896558478474615,17.67832112336122,2024,A+
Joe Mack,MIA,691788.0,sa3017374,21,7665,60,49,0.0,0.0,0.0,0.22448979600000002,2,0.0,11,18.3333333,18.3333333,200.66278646090413,0.416666666,0.4750907023747762,0.0,20.51282051282051,81.57894736842105,12.227074,50.63291139240506,63.33333333333333,30.927835051546392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.39024390243902,42.1052631,36.842105200000006,21.0526315,0.0,3.1798020896846197,-0.01592093240469694,-0.00026534887341161565,34.22436789005981,2024,A+
Coby Morales,NYY,815089.0,sa3022829,22,8030,60,49,0.0,0.0,0.0,0.040816327,0,0.0,16,16.6666666,26.666666600000003,128.79187889511593,0.424242424,0.3650139441092809,0.0,18.181818181818183,81.52173913043478,8.960573,51.360544217687085,60.92715231788079,24.770642201834864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44444444444445,50.0,21.875,28.125,0.0,4.752250554128832,-0.1706254668533802,-0.00284375778088967,25.645592700388104,2024,A+
Juan Montero,BOS,695467.0,sa3015314,22,8030,59,48,0.0,0.0,0.0,0.10416666599999999,0,0.0,17,13.559321999999998,28.813559299999998,74.54620372218494,0.27272727199999997,0.2865114979824777,0.0,27.38853503184713,77.7777777777778,13.671875,42.7007299270073,69.23076923076923,31.62393162393162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.142857142857142,42.4242424,39.3939393,18.1818181,0.0,4.59138654625,-0.20894456654787066,-0.0035414333313198406,15.41705612541565,2024,A+
Drake Osborn,NYM,688311.0,sa3017077,25,9125,59,49,0.0,0.0,0.0,0.14285714300000002,1,0.0,16,15.2542372,27.118644,179.4886789676867,0.5,0.4397201911877778,0.0,25.954198473282442,83.0508474576271,11.538462,46.96356275303644,50.862068965517246,30.337078651685395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.42857142857143,29.032258000000002,35.4838709,35.4838709,0.0,3.135722270967217,-0.5557008609175682,-0.0094186586596198,8.95228068615366,2024,A+
Kyle Hayes,KCR,690469.0,sa3018212,26,9490,58,48,0.0,0.0,0.0,0.0625,0,0.0,20,12.0689655,34.482758600000004,61.70525812189168,0.25,0.2621619896642093,0.0,18.75,68.49315068493149,13.596491,57.894736842105274,55.3030303030303,34.065934065934066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.428571428571427,60.71428570000001,17.857142800000005,21.4285714,0.0,1.7911119377507387,-0.5574096012860537,-0.009610510367000924,2.1383311051570413,2024,A+
Juan Alonso,LAD,699076.0,sa3016331,20,7300,58,52,0.0,0.0,0.0,0.038461538999999996,0,0.0,26,6.896551700000002,44.8275862,76.30632881879308,0.461538461,0.28509139192515404,0.0,20.720720720720717,69.62025316455697,17.167382,54.6938775510204,58.95522388059702,44.897959183673464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.428571428571427,38.461538399999995,30.769230699999998,30.769230699999998,0.0,4.520172926346524,0.035488814115524285,0.000611876105440074,11.962613933236014,2024,A+
Cam Smith,CHC,701358.0,sa3025358,21,7665,57,48,0.0,0.0,0.0,0.166666667,1,0.0,9,10.5263157,15.7894736,160.4563921186002,0.384615384,0.4181715026497841,0.0,24.691358024691358,84.61538461538461,9.59596,59.09090909090909,66.66666666666666,21.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,50.0,26.315789399999996,23.684210500000002,0.0,4.998966928213301,-0.3985373955219984,-0.0069918841319648855,33.48300801307356,2024,A+
Ariel Armas,CHC,813666.0,sa3025454,21,7665,57,49,0.0,0.0,0.0,0.081632653,0,0.0,10,12.2807017,17.5438596,82.4357620398178,0.256410256,0.2962499679180613,0.0,23.214285714285715,83.82352941176471,10.328638,47.41784037558686,67.32673267326733,24.46808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.256410256410255,59.45945940000001,24.3243243,16.216216199999998,0.0,1.72373949,-0.14394729025661945,-0.0025253910571336746,23.443213919257932,2024,A+
Kevin McGonigle,DET,805808.0,sa3022895,19,6935,57,42,0.0,0.0,0.0,0.14285714300000002,1,0.0,4,19.2982456,7.017543799999999,120.09045209185041,0.2,0.3453523997674909,0.0,22.62773722627737,90.7894736842105,6.302521,44.97991967871486,67.85714285714286,14.705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.818181818181817,40.0,35.0,25.0,0.0,8.018623242343228,0.21492491848766804,0.003770612605046808,42.359616809607566,2024,A+
Trevor Boone,COL,685392.0,sa3010336,26,9490,57,51,0.0,0.0,0.0,0.176470588,3,0.0,18,5.2631578,31.5789473,77.62772352712555,0.233333333,0.3054510522307011,0.0,18.367346938775512,70.9090909090909,21.818182,48.0565371024735,80.88235294117648,44.954128440366965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.555555555555555,40.625,34.375,25.0,0.0,4.508073213625552,-0.3651411263272166,-0.00640598467240731,2.301677313625889,2024,A+
Kyle Battle,NYY,690350.0,sa3016968,26,9490,57,46,0.0,0.0,0.0,0.130434783,1,0.0,23,15.7894736,40.3508771,88.04705239684458,0.304347826,0.30051042531665995,0.0,25.742574257425748,56.862745098039206,21.367521,61.45038167938932,63.35403726708075,47.27272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.24137931034483,39.1304347,39.1304347,21.739130399999997,0.0,9.634336801955977,0.7761308364570141,0.013616330464158142,3.1287896325135423,2024,A+
Joe Olsavsky,ATL,815586.0,sa3023289,22,8030,56,48,0.0,0.0,0.0,0.10416666599999999,0,0.0,18,14.2857142,32.1428571,118.1632103031934,0.4,0.3388406453388078,0.0,29.245283018867926,74.57627118644069,12.444444,52.88888888888889,49.57983193277311,32.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,39.28571420000001,25.0,35.714285700000005,0.0,2.01785714,-0.2238691784441471,-0.003997663900788341,18.426782891075838,2024,A+
Ryan Higgins,BAL,696287.0,sa3017220,24,8760,56,49,0.0,0.0,0.0,0.14285714300000002,1,0.0,18,7.1428571,32.1428571,106.31072672932696,0.375,0.3307160245520728,0.0,29.21348314606741,73.33333333333333,13.541667,53.64583333333334,58.25242718446602,30.588235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,36.363636299999996,51.5151515,12.1212121,0.0,4.818661058744693,-0.6363039687275887,-0.011362570870135513,8.975758586548242,2024,A+
Brett Johnson,ARI,805842.0,sa3019869,24,8760,56,44,0.0,0.0,0.0,0.090909091,0,0.0,15,17.857142800000005,26.7857142,63.57339739205478,0.2,0.2715952045151165,0.0,21.232876712328764,72.97297297297297,12.449799,45.3183520599251,61.15702479338842,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.451612903225807,53.3333333,33.3333333,13.333333300000001,0.0,7.054846744738107,-0.17577661760151386,-0.003138868171455605,9.639402980728564,2024,A+
Cole Messina,COL,701783.0,sa3025359,21,7665,56,50,0.0,0.0,0.0,0.08,1,0.0,11,8.928571400000003,19.642857100000004,25.57991105382228,0.157894736,0.2240565142461232,0.0,32.25806451612903,75.47169811320755,11.917098,35.751295336787564,76.81159420289855,24.731182795698924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,47.368421000000005,2.6315789,0.0,0.14285714,-0.11699043679982425,-0.002089114942854004,14.198482449701427,2024,A+
Andrew Jenkins,DET,687543.0,sa3019979,23,8395,55,49,0.0,0.0,0.0,0.12244898,1,0.0,14,10.9090909,25.4545454,127.21398635458463,0.382352941,0.35648422771030003,0.0,27.94117647058824,79.1044776119403,12.389381,41.88034188034188,68.36734693877551,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.621621621621625,42.8571428,25.714285699999998,31.4285714,0.0,1.49154134625,-0.1542292395606637,-0.0028041679920120677,16.256290980695173,2024,A+
Ezequiel Pagan,CHC,681868.0,sa3007975,23,8395,55,47,0.0,0.0,0.0,0.17021276600000002,2,0.0,5,10.9090909,9.090909,142.09104796653205,0.275,0.3894722862677141,0.0,25.0,86.76470588235294,10.328638,47.41784037558686,67.32673267326733,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.428571428571427,24.390243899999998,41.4634146,34.146341400000004,0.0,4.57170009623687,0.4252068707719445,0.007731034014035355,23.23265699485361,2024,A+
Jacob Reimer,NYM,702544.0,sa3020416,20,7300,55,46,0.0,0.0,0.0,0.065217392,0,0.0,7,14.545454499999998,12.7272727,87.40307600045831,0.23076923,0.29393860535188154,0.0,15.454545454545453,89.47368421052632,6.818182000000001,53.97489539748954,58.91472868217054,17.647058823529417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380952380952381,47.368421000000005,23.684210500000002,28.9473684,0.0,1.4324456075380019,-0.6512285806238651,-0.01184051964770664,28.74710327544011,2024,A+
Payton Eeles,MIN,823356.0,sa3023622,24,8760,55,40,0.0,0.0,0.0,0.15,1,0.0,3,20.0,5.454545400000001,171.7216362702501,0.277777777,0.43390437906438656,0.0,17.073170731707318,92.1875,4.035874,48.10126582278482,56.14035087719297,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.571428499999996,25.714285699999998,25.714285699999998,0.0,9.054044381381722,0.12312825676053762,0.0022386955774643205,20.27490944753968,2024,A+
Wyatt Hendrie,PIT,689134.0,sa3017163,25,9125,55,49,0.0,0.0,0.0,0.06122448900000001,1,0.0,20,7.2727271999999985,36.363636299999996,42.011571134125745,0.25,0.2383677211674777,0.0,28.2051282051282,83.33333333333334,15.023473999999998,45.07042253521128,62.5,35.483870967741936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.896551724137932,44.8275862,44.8275862,10.3448275,0.0,6.577594336132673,0.40598005428910255,0.007381455532529137,3.7108130437416738,2024,A+
Dawson Dimon,ATL,682191.0,sa3007331,25,9125,55,47,0.0,0.0,0.0,0.021276596000000002,0,0.0,23,10.9090909,41.8181818,31.97469965187816,0.24,0.20239480192011053,0.0,27.94117647058824,77.64705882352942,14.000000000000002,50.90252707581227,60.28368794326241,34.86238532110092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.925925925925927,34.7826086,47.8260869,17.391304299999998,0.0,5.80802261342954,0.2209046632051468,0.0040164484219117605,3.7521930514449267,2024,A+
Jacob Godman,ATL,702066.0,sa3022504,24,8760,55,39,0.0,0.0,0.0,0.076923077,0,0.0,12,27.2727272,21.8181818,128.6776463029631,0.285714285,0.3554861480539495,0.0,20.0,86.90476190476191,7.1969699999999985,49.820788530465954,60.431654676258994,20.19230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.24137931034483,34.6153846,30.769230699999998,34.6153846,0.0,4.46350930875,-0.31341684982180595,-0.00569848817857829,15.513483832480107,2024,A+
