Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Victor Santana,ARI,829750.0,sa3067736,18.0,6570,122,109,0.256880733,0.305785123,0.293577981,0.036697247999999995,0,9,20,7.377049099999999,16.3934426,57.28201726852129,0.304347826,0.28492833612378965,0.0,35.60975609756097,85.71428571428571,10.476189999999999,50.48309178743961,60.28708133971293,23.618090452261306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3478260869565215,55.4347826,28.2608695,16.3043478,0.0,1.03812740875,-0.25882296077907085,-0.0021214996785169737,16.334989034627252,2026,A
Ronny Ugarte,COL,800164.0,sa3018460,21.0,7665,121,104,0.307692307,0.388429752,0.394230769,0.086538462,2,15,24,12.3966942,19.8347107,106.85420217367155,0.375,0.36710363084619696,0.0,27.98507462686567,77.92207792207795,12.869197999999999,43.459915611814345,74.75728155339806,27.947598253275107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,57.69230760000001,12.820512800000001,29.4871794,0.0,2.564972270853339,-0.8679463379085064,-0.0071731102306488125,15.362077992030768,2026,A
Brock Tibbitts,TOR,801903.0,sa3025171,23.0,8738,121,100,0.22,0.34700000000000003,0.29,0.07,0,17,32,14.0,26.4,81.0,0.319,0.299,0.278,21.428571428571427,79.16666666666666,11.90965092402464,51.12936344969199,57.83132530120483,29.7,107.6,100.9,86.2,29.4,1.5,0.8264462809917356,0.192,0.259,8.7,40.3,32.3,27.4,8.3,7.1297,0.732449,0.0060532975206611574,15.438302922354266,2026,A
Henry Hunter,CIN,0.0,sa3034324,23.0,8635,120,95,0.18899999999999997,0.358,0.337,0.147,2,20,46,16.7,38.3,90.0,0.34,0.324,0.326,30.337078651685395,71.89542483660131,19.52191235059761,46.81274900398406,65.1063829787234,41.9,111.2,105.5,92.9,57.1,14.3,5.833333333333332,0.18100000000000002,0.35600000000000004,15.4,44.2,34.7,21.1,12.4,0.0,0.0,0.0,20.565994177952692,2026,A
Jared Sprague-Lott,ATH,814445.0,sa3042867,24.0,8760,120,99,0.313131313,0.403361344,0.464646464,0.151515151,4,15,17,12.5,14.1666666,117.76303468777851,0.333333333,0.3948751562783698,0.0,25.0,88.23529411764706,7.249467,44.3254817987152,65.70048309178745,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.441860465116278,43.2098765,41.9753086,14.814814800000002,0.0,5.903031783293079,0.4784320909529925,0.0039869340912749365,7.643615493614978,2026,A
Jaxon Willits,LAA,806261.0,sa3045313,21.0,7665,119,95,0.305263157,0.436974789,0.47368421,0.16842105300000001,3,22,28,18.487394899999998,23.5294117,135.32104716692695,0.4,0.4205907683412568,0.0,20.32520325203252,85.38461538461539,9.662921,44.71910112359551,65.32663316582915,25.842696629213485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.882352941176467,24.6153846,35.3846153,40.0,0.0,5.981161881289195,1.3320536948740482,0.011193728528353349,24.706313852310533,2026,A
Bryan Arendt,ATH,701699.0,sa3026168,23.0,8395,118,99,0.222222222,0.307692307,0.45454545399999996,0.232323232,6,9,26,7.6271186,22.0338983,80.72076871350323,0.225352112,0.3325658705499437,0.0,29.288702928870286,86.66666666666669,11.015119,48.38012958963282,60.26785714285714,26.470588235294123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2051282051282,27.3972602,54.7945205,17.808219100000002,0.0,5.984503084878527,0.4039220083504915,0.0034230678673770466,8.295389122080088,2026,A
Jalen Hairston,CIN,803630.0,sa3067395,22.0,8223,118,99,0.253,0.34700000000000003,0.40399999999999997,0.152,3,15,27,12.7,22.9,149.0,0.306,0.332,0.29100000000000004,23.47417840375587,82.80254777070064,13.10344827586207,51.03448275862069,70.72072072072072,27.5,108.1,104.0,90.7,40.0,1.3,0.8474576271186439,0.214,0.327,25.0,38.5,35.8,25.7,21.8,4.9463,-1.07464,-0.009107118644067795,25.685538965585827,2026,A
Yamvier Carrero,ATL,829166.0,sa3076211,19.0,6935,118,103,0.281553398,0.372881355,0.378640776,0.097087378,3,15,30,12.7118644,25.4237288,109.35401709008042,0.37142857100000004,0.365095737121873,0.0,33.89121338912134,83.18584070796459,10.874704,44.93087557603686,57.948717948717956,24.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.108108108108109,52.112676,29.5774647,18.3098591,0.0,4.848740184417267,0.6054634600877762,0.005131046271930307,23.70726950330988,2026,A
Justin DeCriscio,SDP,813664.0,sa3030012,23.0,8395,117,103,0.310679611,0.36283185799999995,0.54368932,0.23300970899999998,3,7,14,5.9829059,11.9658119,122.75377328340035,0.333333333,0.3960351933420232,0.0,37.4485596707819,88.09523809523809,9.468822,43.87990762124711,66.3157894736842,19.626168224299064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.72340425531916,37.7777777,40.0,22.222222199999997,0.0,7.1354997631760035,-0.8038407564163208,-0.0068704338155241105,10.801980628370972,2026,A
Jose Monzon,TBR,808267.0,sa3021222,20.0,7300,117,96,0.208333333,0.339130434,0.25,0.041666667000000004,0,18,26,15.384615300000002,22.222222199999997,76.96386349234248,0.285714285,0.3073469099791153,0.0,26.49253731343284,86.046511627907,9.409189999999999,44.16666666666666,60.8490566037736,24.731182795698924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842105263157894,47.058823499999995,27.941176399999996,25.0,0.0,6.489299372696157,1.044642958790064,0.008928572297350973,20.703066983113604,2026,A
Adriel Radney,ARI,815895.0,sa3023886,19.0,6935,117,99,0.212121212,0.327586206,0.222222222,0.01010101,0,14,28,11.9658119,23.9316239,57.76184683573289,0.295774647,0.28573546378776943,0.0,27.058823529411764,84.55882352941177,11.247444,47.42268041237113,59.1304347826087,29.468599033816425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332,50.0,24.2857142,25.714285699999998,0.0,1.951780652087592,-0.8287307377904654,-0.007083168699063806,14.668042695684171,2026,A
Joswa Lugo,LAA,815915.0,sa3023894,19.0,6935,116,103,0.233009708,0.301724137,0.35922329999999997,0.12621359199999999,3,8,29,6.896551700000002,25.0,65.78848348220285,0.287671232,0.3036291229313818,0.0,34.554973821989535,75.3731343283582,17.142857,50.38961038961038,69.0721649484536,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842106,52.0,30.666666600000003,17.3333333,0.0,4.2479503629044935,-0.019607357680797573,-0.00016902894552411703,11.616143489646655,2026,A
Carson Kerce,ARI,812668.0,sa3035297,21.0,7665,115,95,0.294736842,0.41739130399999996,0.421052631,0.126315789,2,17,22,14.782608600000001,19.1304347,123.50349227514087,0.366197183,0.3963203554568083,0.0,16.46090534979424,86.95652173913044,6.736842,48.84210526315789,59.48275862068966,20.224719101123593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.698630136986301,42.2535211,28.169014,29.5774647,0.0,5.997072997625338,0.5477399230003357,0.004762955852176832,24.795000547545644,2026,A
Dalton McIntyre,ATL,827637.0,sa3037634,22.0,8030,115,103,0.32038834899999996,0.38596491200000005,0.475728155,0.155339806,4,9,19,7.826086900000001,16.521739099999998,132.78454080878893,0.3625,0.4044177558338433,0.0,25.0,88.0794701986755,8.64745,50.31578947368421,63.179916317991626,21.319796954314718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,46.9879518,30.120481899999994,22.8915662,0.0,5.762524341651924,0.7557064443826675,0.00657136038593624,16.97893188728751,2026,A
Stanley Tucker,BOS,805964.0,sa3022818,24.0,8760,115,102,0.30392156800000003,0.37391304299999994,0.5,0.196078432,4,12,19,10.4347826,16.521739099999998,125.5619784408436,0.3375,0.4024921712668046,0.0,26.36363636363636,86.89655172413792,9.307876,48.35680751173709,70.38834951456309,21.827411167512693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.73563218390805,32.5,42.5,25.0,0.0,9.750436490175417,1.8603147678077219,0.01617665015484976,7.839090755809612,2026,A
Cameron Nickens,STL,800728.0,sa3038853,23.0,8461,115,86,0.267,0.435,0.40700000000000003,0.14,2,24,27,20.9,23.5,134.0,0.35600000000000004,0.382,0.341,16.528925619834713,74.8031496062992,12.389380530973453,46.46017699115043,60.47619047619048,33.5,105.7,99.8,88.1,39.3,6.6,3.4782608695652173,0.214,0.33,13.1,37.3,33.9,28.8,10.4,3.70626,-0.9137280000000001,-0.007945460869565218,21.916494527429766,2026,A
Hayden Friese,ATL,835938.0,sa3031732,21.0,7665,114,88,0.147727272,0.333333333,0.22727272699999998,0.079545455,2,22,38,19.2982456,33.3333333,71.68399271817782,0.224489795,0.3018764330629717,0.0,17.869415807560138,86.046511627907,9.411765,45.19774011299435,53.75,29.06976744186047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,39.2156862,43.1372549,17.647058800000003,0.0,2.9513411555892404,-0.3553570620715618,-0.003117167211154051,13.995788759640483,2026,A
Hayden Yost,SEA,803734.0,sa3045723,21.0,7665,114,94,0.29787234,0.403508771,0.59574468,0.29787234,7,15,26,13.157894699999998,22.8070175,143.1071160640115,0.333333333,0.4310131674272972,0.0,27.137546468401485,86.23188405797102,10.799136,41.90064794816415,71.1340206185567,25.59241706161137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,32.8571428,27.1428571,0.0,5.25866290720081,-0.5973582547158003,-0.005239984690489476,22.361900343486557,2026,A
Manuel Campos,ATL,829976.0,sa3067815,18.0,6570,113,107,0.261682242,0.292035398,0.40186915799999995,0.140186916,2,5,31,4.4247787,27.4336283,82.35522619448918,0.346666666,0.3197853132686784,0.0,44.444444444444436,83.21167883211679,14.213197999999998,49.61832061068703,70.25641025641025,28.31858407079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.883116883116884,41.6666666,30.5555555,27.7777777,0.0,8.543123855390677,-0.03919929638504982,-0.00034689642818628165,17.585822623349756,2026,A
Parker Brosius,ATL,702701.0,sa3027776,22.0,8030,112,87,0.195402298,0.36036036,0.37931034399999997,0.18390804600000002,3,18,25,16.0714285,22.3214285,106.75422965263606,0.233333333,0.3607326724507787,0.0,19.494584837545126,85.44303797468355,8.057851000000001,48.030018761726076,61.71875,23.03664921465969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.428571428571427,34.4262295,44.262295,21.3114754,0.0,8.331627985840637,0.9137853272259236,0.008158797564517175,17.624635215845412,2026,A
Jeffery Heard,LAA,822153.0,sa3076340,23.0,8395,112,90,0.277777777,0.41964285700000004,0.5,0.222222223,3,18,25,16.0714285,22.3214285,134.05402378056402,0.354838709,0.41845949153815,0.0,25.523012552301253,91.07142857142857,8.775982,44.675925925925924,58.03108808290155,23.121387283236995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.095238,38.095238,23.8095238,0.0,9.409539345295402,2.1254908349365,0.01897759674050446,13.566671391416795,2026,A
Tyson Lewis,CIN,815653.0,sa3066822,20.0,7547,111,98,0.19399999999999998,0.27899999999999997,0.327,0.133,2,9,37,8.1,33.3,80.0,0.28300000000000003,0.273,0.319,34.24124513618677,78.48101265822784,19.78260869565217,44.1304347826087,77.83251231527095,37.0,111.5,107.9,94.5,54.8,8.1,4.504504504504505,0.233,0.395,12.9,48.4,20.3,31.2,5.4,4.3185,-1.49786,-0.013494234234234232,35.853597453519235,2026,A
Edgardo De Leon,MIA,821279.0,sa3024339,19.0,7141,111,102,0.13699999999999998,0.207,0.225,0.08800000000000001,2,7,42,6.3,37.8,35.0,0.207,0.2,0.18,33.76623376623377,67.8082191780822,22.58064516129032,46.774193548387096,71.92118226600985,43.8,106.3,101.2,83.2,23.7,1.7,0.9009009009009008,0.126,0.184,16.7,48.8,37.8,13.4,10.0,5.02719,0.21420100000000003,0.0019297387387387387,15.079933768392047,2026,A
Felix Morrobel,LAA,807011.0,sa3021103,20.0,7300,111,95,0.2,0.297297297,0.23157894699999998,0.031578947,0,14,20,12.612612599999999,18.018018,43.52014534434471,0.246753246,0.26617125670115155,0.0,24.88262910798122,87.78625954198473,10.526316,46.482412060301506,70.81081081081079,25.54347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5974025974025974,58.66666659999999,21.3333333,20.0,0.0,5.332443462076318,-0.8508994765579699,-0.007665761050071802,16.72371458933759,2026,A
Ryder Helfrick,ARI,805785.0,sa3033556,21.0,7665,110,94,0.244680851,0.327272727,0.521276595,0.276595744,5,13,29,11.818181800000001,26.3636363,103.50782058463751,0.285714285,0.3626853715289723,0.0,25.116279069767447,75.69444444444444,11.804008999999999,52.11581291759465,61.53846153846154,28.78787878787879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.882352941176467,35.29411760000001,45.5882352,19.117647,0.0,5.04205068375,-0.17254864051938054,-0.0015686240047216415,17.153806298664882,2026,A
JT Benson,NYM,0.0,sa3026990,24.0,8926,110,96,0.271,0.355,0.594,0.32299999999999995,4,9,28,8.2,25.5,134.0,0.33799999999999997,0.39899999999999997,0.32899999999999996,27.58620689655172,74.81481481481481,16.836734693877553,48.214285714285715,71.42857142857143,34.6,108.1,104.3,91.3,42.6,10.3,6.363636363636362,0.237,0.426,17.4,27.8,38.0,34.2,17.1,0.0,0.0,0.0,14.550545673780368,2026,A
Colby Turner,MIN,827522.0,sa3044160,21.0,7951,110,91,0.33,0.436,0.505,0.17600000000000002,3,11,19,10.0,17.3,152.0,0.386,0.414,0.325,34.8,82.48175182481751,12.584269662921347,43.820224719101134,70.25641025641025,25.0,108.2,101.0,84.9,30.1,6.8,4.545454545454546,0.23399999999999999,0.35200000000000004,24.7,40.3,31.9,27.8,12.1,5.27159,0.08925880000000001,0.0008114436363636363,27.33989007230796,2026,A
Anielson Buten,CIN,808004.0,sa3021137,20.0,7656,110,100,0.18,0.255,0.21,0.03,0,9,44,8.2,40.0,65.0,0.321,0.22,0.21600000000000003,38.888888888888886,76.33587786259542,19.03614457831325,43.61445783132529,72.37569060773481,35.6,105.3,98.3,85.6,30.9,0.0,0.0,0.174,0.209,8.3,62.1,21.4,16.6,2.2,6.86798,1.31534,0.011957636363636365,16.632597106981812,2026,A
Jake Brown,SEA,806701.0,sa3027844,21.0,7665,109,99,0.313131313,0.357798165,0.444444444,0.131313131,2,8,12,7.3394495000000015,11.0091743,101.92220195299772,0.333333333,0.3617354784536799,0.0,34.82587064676617,84.5528455284553,12.771738999999998,45.231607629427785,74.09638554216869,26.28865979381444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.853932584269664,44.1860465,27.906976699999998,27.906976699999998,0.0,4.638788975738686,-0.9894347675144672,-0.009077383188206122,15.5420220113484,2026,A
Corey Nunez,CHC,842969.0,sa3038969,22.0,8030,108,92,0.282608695,0.388888888,0.36956521700000006,0.086956522,0,12,13,11.111111099999999,12.037037,117.50306968750084,0.329113924,0.3736380393858309,0.0,23.03921568627451,90.9090909090909,6.068601999999999,49.12718204488778,67.00507614213198,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,42.1052631,28.9473684,28.9473684,0.0,5.912618409745028,0.25247884541749954,0.0023377670871990697,16.868759954373328,2026,A
Francisco Toledo,NYM,800331.0,sa3018519,21.0,7810,108,99,0.182,0.25,0.313,0.131,3,7,28,6.5,25.9,54.0,0.221,0.253,0.244,35.858585858585855,80.45112781954887,17.447916666666664,48.4375,71.50537634408603,32.8,106.8,101.7,85.9,29.6,2.8,1.8518518518518519,0.19699999999999998,0.27,14.1,54.1,32.4,13.5,3.7,4.8644,-0.587385,-0.00543875,19.541272296282283,2026,A
Yostin Pena,NYY,0.0,0,18.0,6898,108,96,0.32299999999999995,0.389,0.552,0.22899999999999998,6,9,16,8.3,14.8,141.0,0.33299999999999996,0.405,0.359,40.21164021164021,77.5,16.379310344827587,45.68965517241379,75.47169811320755,29.1,114.3,108.6,90.3,42.0,11.1,8.333333333333332,0.29100000000000004,0.45899999999999996,23.5,44.9,28.2,26.9,5.0,0.0,0.0,0.0,43.78663544743824,2026,A
Gavin Grahovac,LAA,800606.0,sa3032567,21.0,7665,107,92,0.304347826,0.40186915799999995,0.641304347,0.336956521,8,13,29,12.149532699999998,27.102803700000003,150.66806896063798,0.36363636299999996,0.4464061967680387,0.0,33.64485981308411,81.1023622047244,14.179104,46.76616915422886,67.55319148936171,30.653266331658287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.047619047619047,38.7096774,35.4838709,25.806451600000006,0.0,8.775311172717753,1.8340142611414196,0.01714032019758336,20.954481049537954,2026,A
Tanner Mally,SFG,842179.0,sa3036924,21.0,7665,107,81,0.382716049,0.523364485,0.49382716,0.111111111,0,20,16,18.6915887,14.953270999999999,169.34593228549772,0.46969696899999996,0.4789927629666908,0.0,18.181818181818183,89.0909090909091,6.763285000000001,44.20289855072464,60.10928961748635,20.13422818791946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0606060606060606,55.38461529999999,18.4615384,26.153846100000003,0.0,8.7000086226913,0.6693087257444859,0.006255221735929775,28.74734240041501,2026,A
Brayden Dowd,ARI,804053.0,sa3030520,21.0,7665,107,91,0.164835164,0.280373831,0.252747252,0.08791208800000001,1,15,21,14.018691500000001,19.6261682,44.465098313904036,0.2,0.26336882716027377,0.0,23.20675105485232,84.84848484848484,8.597285000000001,46.38009049773756,64.39024390243902,22.04301075268817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.450704225352112,55.714285700000005,28.571428499999996,15.7142857,0.0,3.9919032813285273,-0.3267701715230942,-0.0030539268366644315,15.016328412056186,2026,A
Caleb Klein,ATL,844078.0,sa3070516,21.0,7665,106,87,0.310344827,0.424528301,0.32183908,0.011494253000000001,0,18,24,16.981132000000002,22.641509399999997,117.58656043669241,0.421875,0.3789119124412537,0.0,17.695473251028808,81.75675675675676,9.533469,50.609756097560975,59.437751004016064,26.04166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,66.6666666,9.5238095,23.8095238,0.0,5.951149604558778,2.2930192798376083,0.02163225735695857,21.271953712191202,2026,A
Kyle Jones,MIL,812807.0,sa3034889,21.0,7665,105,92,0.25,0.323809523,0.304347826,0.054347825999999995,1,11,20,10.4761904,19.047619,70.29944504127069,0.301369863,0.3085579554239909,0.0,18.5792349726776,88.32116788321169,7.297296999999999,54.814814814814824,61.71171171171172,18.404907975460123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.876543209876543,37.1428571,25.714285699999998,37.1428571,0.0,5.062382452294281,0.194885928183794,0.0018560564588932765,17.025274856295148,2026,A
Nate Nankil,ATH,694977.0,sa3022532,23.0,8395,105,91,0.263736263,0.352380952,0.362637362,0.098901099,1,10,17,9.5238095,16.1904761,83.98572731254276,0.31081081,0.33805790061042423,0.0,22.99465240641712,81.57894736842105,8.877285,51.17493472584857,58.163265306122454,23.56687898089172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,51.428571399999996,30.0,18.5714285,0.0,5.386748420884207,0.16470640525221825,0.001568632430973507,8.966973922819962,2026,A
Alejandro Blasco,CLE,821246.0,sa3023938,19.0,6935,105,90,0.255555555,0.35576923,0.355555555,0.1,1,12,22,11.428571400000001,20.952380899999998,98.53007138663077,0.328358208,0.347746247282395,0.0,24.285714285714285,91.22807017543859,6.873614,40.552016985138,59.68586387434554,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.864864864864865,48.4848484,28.787878700000004,22.727272699999997,0.0,7.746538020365679,-0.5751512050628662,-0.005477630524408249,27.869281121799933,2026,A
DJ Newman,HOU,823775.0,sa3038808,22.0,8030,105,86,0.26744186,0.38095238,0.46511627899999997,0.197674419,3,17,27,16.1904761,25.714285699999998,127.73172086134441,0.344827586,0.3942128970509484,0.0,26.08695652173913,76.27118644067797,10.859729,45.94017094017094,54.88372093023256,31.976744186046513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,52.459016299999995,27.8688524,19.6721311,0.0,8.18699358381086,1.4838224574923515,0.01413164245230811,16.283411684716228,2026,A
Ty Southisene,CHC,807257.0,sa3066842,20.0,7300,105,86,0.26744186,0.372549019,0.37209302299999997,0.104651163,0,11,10,10.4761904,9.5238095,110.76917671430286,0.298701298,0.3623369575715533,0.0,18.09045226130653,95.32710280373831,4.266667,46.648793565683654,61.49425287356321,9.722222222222225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.493506493506493,46.6666666,26.666666600000003,26.666666600000003,0.0,9.48448497829718,0.9870500415563584,0.009400476586251032,29.85067641910408,2026,A
Bo Walker,ARI,815563.0,sa3067468,20.0,7300,105,88,0.193181818,0.317307692,0.295454545,0.102272727,2,16,32,15.238095199999998,30.4761904,65.80240382219482,0.277777777,0.2992605910851405,0.0,26.267281105990783,81.13207547169812,11.807229,47.71084337349398,53.535353535353536,30.625000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.771929824561402,50.9090909,30.9090909,18.1818181,0.0,3.3467062166725534,-0.358142651617527,-0.0034108823963574,14.356972224028606,2026,A
Carson Tinney,MIN,806245.0,sa3043851,21.0,7826,105,79,0.203,0.4,0.532,0.32899999999999996,8,23,28,21.9,26.7,143.0,0.18600000000000003,0.405,0.341,14.741035856573706,77.58620689655173,9.503239740820737,45.78833693304535,54.716981132075475,28.8,114.9,107.1,90.9,45.1,11.8,5.7142857142857135,0.184,0.344,21.6,32.7,42.9,24.5,21.8,5.36741,0.605988,0.005771314285714285,42.323238834411285,2026,A
Ivan Cespedes,CHC,816406.0,sa3023901,20.0,7300,104,90,0.21111111100000002,0.317307692,0.333333333,0.12222222199999999,3,12,31,11.5384615,29.8076923,84.72010362360173,0.285714285,0.31862038717820096,0.0,33.46153846153846,74.79674796747966,15.180723,42.60485651214128,63.73056994818654,34.04255319148936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,47.4576271,33.898305,18.6440677,0.0,0.8571428525,-0.2194051593542099,-0.0021096649937904803,11.3720626811406,2026,A
