Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Darling Fernandez,ATH,807000.0,sa3022969,18,6570,214,174,0.0,0.0,0.0,0.120689655,2,0.0,24,15.4205607,11.2149532,118.58797909177244,0.289473684,0.3900029475443832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,41.7218543,41.0596026,17.218543,0.0,6.4414576712798075,1.9296024702489376,0.009016833973125877,26.39530261960402,2024,Rk
Enmanuel Bonilla,TOR,806962.0,sa3020684,18,6570,214,194,0.0,0.0,0.0,0.113402062,4,0.0,76,6.0747663,35.5140186,55.90044149724413,0.27826086899999997,0.27348752695823386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.1,104.5,94.6,50.0,0.0,0.0,0.0,0.0,21.25984251968504,46.8468468,38.738738700000006,14.4144144,7.0,6.457978598903023,-0.7406421322375536,-0.0034609445431661385,9.919097035825908,2024,Rk
Fabian Lopez,MIA,808500.0,sa3021276,18,6570,214,196,0.0,0.0,0.0,0.10204081599999999,2,0.0,56,7.4766354999999995,26.1682242,59.98610483352558,0.273381294,0.28010801372127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.047619047619047,40.875912400000004,35.76642329999999,23.3576642,0.0,9.381912668686716,2.158284418284893,0.010085441206938751,14.213223503555565,2024,Rk
Belfi Rivera,ARI,815905.0,sa3023891,17,6205,213,179,0.0,0.0,0.0,0.06145251400000001,1,0.0,64,13.145539900000001,30.0469483,59.612555845936,0.273504273,0.29114405332871196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21311475409836,46.0869565,40.0,13.913043400000001,0.0,6.5244884239076875,0.0662124939262867,0.0003108567789966512,15.766472876984654,2024,Rk
Alberto Barriga,ARI,800569.0,sa3018595,19,6935,213,185,0.0,0.0,0.0,0.156756757,4,0.0,42,10.798122,19.7183098,105.04880061103505,0.333333333,0.37342668563689824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.517241379310345,38.1294964,43.884892,17.985611499999997,0.0,7.588148367782892,-0.6328510600142181,-0.0029711317371559536,16.34950798245668,2024,Rk
Athanael Duarte,LAA,805744.0,sa3019630,19,6935,213,170,0.0,0.0,0.0,0.129411765,3,0.0,45,15.0234741,21.1267605,103.06480416962522,0.314516129,0.3781128148987608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.178294573643413,46.8253968,40.4761904,12.6984126,0.0,6.6152131656007525,-1.3343897364102304,-0.006264740546526903,16.600308464732855,2024,Rk
Jakey Josepha,ARI,699228.0,sa3017481,20,7300,213,183,0.0,0.0,0.0,0.14754098400000001,4,0.0,70,9.3896713,32.8638497,93.3905738939456,0.38596491200000005,0.3530154520610593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.647058823529417,43.220338899999994,33.898305,22.8813559,0.0,7.157072846051669,0.44271441828459496,0.0020784714473455167,9.222221943156676,2024,Rk
Alessander De La Cruz,COL,807987.0,sa3021132,18,6570,212,179,0.0,0.0,0.0,0.223463687,7,0.0,40,11.792452800000001,18.8679245,149.18870653860262,0.36764705799999997,0.4517360048474006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.20754716981132,40.5797101,39.1304347,20.289855000000006,0.0,8.232495506919934,2.2635404095053677,0.010677077403327205,28.22606811635705,2024,Rk
Eduardo Tait,PHI,806953.0,sa3022162,17,6205,212,184,0.0,0.0,0.0,0.179347827,6,0.0,31,6.1320754,14.6226415,131.45912142034504,0.344155844,0.40956190116000624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.4,110.4,92.7,45.5,18.2,0.9,0.0,0.0,22.15909090909091,39.6226415,40.2515723,20.125786100000006,16.4,5.7148989873821305,0.5046412721276283,0.002380383359092586,29.144641775880622,2024,Rk
Anderson Tovar,COL,821076.0,sa3023922,17,6205,212,197,0.0,0.0,0.0,0.050761422,0,0.0,34,3.3018867,16.0377358,68.253209644247,0.317365269,0.3119511064493431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.201117318435752,44.7204968,31.0559006,24.223602399999997,0.0,4.753748391835753,-3.98727946728468,-0.018807922015493767,14.72648565972901,2024,Rk
Yerald Nin,ARI,800206.0,sa3018479,18,6570,211,175,0.0,0.0,0.0,0.057142857000000005,0,0.0,53,15.1658767,25.1184834,97.92612299262224,0.37903225799999996,0.3609562954066489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.677419354838712,56.9105691,27.642276399999997,15.4471544,0.0,8.270575257136308,2.0471301642246544,0.009702038693007842,20.55490764677216,2024,Rk
John Gil,ATL,808535.0,sa3021284,18,6570,211,175,0.0,0.0,0.0,0.10285714300000001,3,0.0,34,13.2701421,16.113744,124.97082608753712,0.33812949600000003,0.3955585030017871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.1,105.1,85.9,36.4,18.2,0.9,0.0,0.0,24.35897435897436,37.5,41.1764705,21.3235294,12.8,6.9121996762419675,1.6404084805399182,0.0077744477750707015,25.154731603126628,2024,Rk
Robert Calaz,COL,806978.0,sa3021078,18,6570,210,172,0.0,0.0,0.0,0.302325581,10,0.0,47,15.238095199999998,22.3809523,174.37178226432943,0.43103448200000005,0.49846679485585704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8,86.2,79.9,0.0,0.0,0.0,0.0,0.0,18.75,44.5378151,32.7731092,22.689075600000002,8.5,8.439394820873638,1.5273156561888754,0.007272931696137502,29.533660058752194,2024,Rk
Yeremy Cabrera,TEX,800393.0,sa3018549,18,6570,210,163,0.0,0.0,0.0,0.26993865100000003,9,0.0,42,19.047619,20.0,149.13499230713384,0.344827586,0.4591253624075935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,36.290322499999995,45.16129030000001,18.548387,0.0,8.863171481982533,0.8656102963723242,0.004121953792249163,30.56359387948811,2024,Rk
Pablo Guerrero,TEX,808326.0,sa3021249,17,6205,210,186,0.0,0.0,0.0,0.220430108,7,0.0,63,8.5714285,30.0,117.38133326063496,0.411764705,0.40353102825936815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.190476190476197,38.2113821,36.58536580000001,25.203252,0.0,5.411313213302568,-0.5987637764774263,-0.0028512560784639354,23.926372581605893,2024,Rk
Sam Shaw,TOR,802511.0,sa3022889,19,6935,209,168,0.0,0.0,0.0,0.083333333,2,0.0,21,16.7464114,10.0478468,96.28780933466706,0.23809523800000001,0.34345793752716136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.7,96.4,85.0,21.1,0.0,0.0,0.0,0.0,17.901234567901234,36.0544217,51.70068020000001,12.2448979,19.7,4.771753647977366,-2.4874347560107712,-0.011901601703400818,15.31637513159883,2024,Rk
Abraham Nunez,CHW,808041.0,sa3021156,18,6570,207,178,0.0,0.0,0.0,0.078651685,0,0.0,44,10.1449275,21.256038600000004,98.63450009646776,0.382352941,0.3710282758814125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.11764705882353,48.1203007,42.8571428,9.022556300000002,0.0,8.02427466724211,-1.3085186900570989,-0.006321346328778257,19.053091796615398,2024,Rk
Edwardo Espinal,LAA,808103.0,sa3022414,18,6570,206,157,0.0,0.0,0.0,0.089171975,1,0.0,58,20.873786399999997,28.1553398,93.29052442670864,0.33,0.3609999973399967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.58490566037736,44.680851000000004,42.553191399999996,12.765957400000001,0.0,6.754695165522237,-0.17586789838969707,-0.0008537276620859081,20.326489389052515,2024,Rk
Franklin Arias,BOS,808265.0,sa3021845,18,6570,206,166,0.0,0.0,0.0,0.22891566300000002,6,0.0,36,16.504854299999998,17.475728099999998,174.41719650011103,0.42063492,0.4947288299648507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.954248366013076,42.1875,43.75,14.0625,0.0,8.651340159490513,3.4260435346513987,0.01663127929442426,31.363741668506066,2024,Rk
Francisco Garcia,COL,693745.0,sa3015677,21,7665,206,173,0.0,0.0,0.0,0.132947977,3,0.0,50,9.2233009,24.2718446,96.25712081622068,0.344,0.3617035769834751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.1,101.6,93.9,33.3,0.0,0.0,0.0,0.0,22.72727272727273,39.8373983,43.902439,16.260162599999997,5.8,3.594635720997437,-0.058722097426652915,-0.0002850587253721015,6.452460165185739,2024,Rk
Angel Brachi,TBR,821791.0,sa3023784,17,6205,206,174,0.0,0.0,0.0,0.028735632,0,0.0,31,5.8252427,15.048543599999999,88.19542242319973,0.29655172399999996,0.3328240058692218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.146341463414632,53.19148930000001,31.9148936,14.893617,0.0,7.293140737607964,-0.8994277492165565,-0.004366154122410469,19.15143127161001,2024,Rk
Nicandro Aybar,TBR,800384.0,sa3018544,19,6935,205,177,0.0,0.0,0.0,0.079096045,0,0.0,28,11.707317,13.6585365,98.40237202805288,0.32214765100000003,0.3535717174188415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.3,96.8,91.9,30.0,0.0,0.0,0.0,0.0,8.484848484848486,48.93617020000001,35.4609929,15.602836800000002,13.3,7.521317588122076,-0.3677022885531187,-0.0017936697002591156,15.719926524890955,2024,Rk
Kevin Robledo,MIA,821694.0,sa3024360,17,6205,205,145,0.0,0.0,0.0,0.220689655,7,0.0,48,23.4146341,23.4146341,134.5771249163588,0.260416666,0.4279271054501627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.92792792792793,39.1752577,46.3917525,14.4329896,0.0,3.5711857510315843,-0.28125109896063805,-0.0013719565802957953,31.664610802307767,2024,Rk
Oliver Tejada,SFG,821762.0,sa3023972,17,6205,205,170,0.0,0.0,0.0,0.188235294,5,0.0,38,10.7317073,18.5365853,142.13306117658757,0.353846153,0.4360019939701731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.069930069930066,37.3134328,44.029850700000004,18.6567164,0.0,7.878810344958918,-2.4062318652868266,-0.011737716416033302,31.036285191882488,2024,Rk
German Ortiz,ATH,699000.0,sa3018011,19,6935,205,168,0.0,0.0,0.0,0.107142857,2,0.0,37,15.609756,18.0487804,115.21677045085674,0.364341085,0.4040014369815004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.267175572519085,44.8,38.4,16.8,0.0,5.9827621015323125,0.2673573084175587,0.001304181992280774,18.58607030794015,2024,Rk
Alfredo Alcantara,CIN,807643.0,sa3022184,18,6570,205,169,0.0,0.0,0.0,0.112426035,5,0.0,74,14.146341399999999,36.0975609,59.22594123590567,0.29347826,0.31266677233518336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.711340206185564,42.553191399999996,41.4893617,15.9574468,0.0,3.814338527900045,-0.5665256716310978,-0.002763539861615111,12.402974616777348,2024,Rk
Jonathan Mejía,STL,703158.0,sa3018411,19,6935,205,174,0.0,0.0,0.0,0.126436782,3,0.0,52,12.1951219,25.3658536,122.82464505001785,0.40495867700000004,0.40010326635546795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.21875,36.9747899,32.7731092,30.2521008,0.0,8.088088920995993,1.0755793731659649,0.005246728649590074,17.719621728224695,2024,Rk
Edwin Brito,BOS,821115.0,sa3023760,17,6205,205,171,0.0,0.0,0.0,0.19883040899999999,8,0.0,46,10.2439024,22.439024300000003,118.27820271544586,0.291666666,0.3962837777486661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.82269503546099,36.8,46.40000000000001,16.8,0.0,5.193647879114397,-0.4324101880192757,-0.00210931799033793,25.951347692127708,2024,Rk
Ricardo Cova,SEA,699698.0,sa3016186,20,7300,204,174,0.0,0.0,0.0,0.18390804600000002,5,0.0,28,12.2549019,13.725490100000002,136.12671427522892,0.34965034899999997,0.4234688840076035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.447368421052634,43.6619718,40.8450704,15.492957700000002,0.0,8.389162946327085,0.688710480928421,0.0033760317692569657,15.108191107594823,2024,Rk
Danny Cancro,COL,820943.0,sa3023903,17,6205,204,167,0.0,0.0,0.0,0.113772455,0,0.0,30,12.745098,14.7058823,99.40911786198349,0.285714285,0.3634033988017847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.422818791946307,49.618320600000004,29.7709923,20.610687,0.0,9.451501508461213,1.9377013556659224,0.009498536057185892,29.337139409843804,2024,Rk
Cristian Perez,DET,807008.0,sa3022320,17,6205,204,165,0.0,0.0,0.0,0.096969697,3,0.0,52,15.6862745,25.490196,108.22812774693655,0.380530973,0.3998582591028774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64516129032258,53.9823008,24.778761,21.238938,0.0,6.204279211632621,0.4861883036792278,0.0023832759984275874,27.00966801737984,2024,Rk
Daiber De Los Santos,MIN,815893.0,sa3023885,17,6205,203,176,0.0,0.0,0.0,0.159090909,5,0.0,63,8.866995,31.0344827,126.95975558843536,0.436363636,0.4147173213254055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.131782945736443,37.5,41.071428499999996,21.4285714,0.0,7.452284732982778,-0.5546362735331059,-0.0027321983917886986,25.778016489251765,2024,Rk
Emilio Sanchez,BAL,815916.0,sa3024110,17,6205,203,146,0.0,0.0,0.0,0.06849315,0,0.0,35,23.6453201,17.241379300000002,112.79544947582129,0.271929824,0.3864123549791846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.533834586466165,60.176991099999995,30.973451300000004,8.849557500000003,0.0,9.627091098525142,4.341396890580653,0.021386191579215046,32.83042980626663,2024,Rk
Jose Robledo,HOU,697779.0,sa3019628,20,7300,203,178,0.0,0.0,0.0,0.09550561800000001,1,0.0,47,8.3743842,23.1527093,80.56818002070244,0.312977099,0.33133207980673113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.951219512195124,43.8461538,42.30769229999999,13.8461538,0.0,7.0976314902041935,0.25803107768297195,0.0012710890526254775,8.546366921963612,2024,Rk
Ramon Ramirez,KCR,808675.0,sa3021637,19,6935,203,170,0.0,0.0,0.0,0.194117647,7,0.0,42,12.8078817,20.6896551,114.05645130192734,0.311475409,0.3954178323886665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,44.8,37.6,17.599999999999994,0.0,4.157448204453823,-0.07258220994845033,-0.000357547832258376,16.92490415064174,2024,Rk
Kevin Dume,ATH,800134.0,sa3021054,19,6935,203,167,0.0,0.0,0.0,0.10179640699999999,4,0.0,56,16.2561576,27.586206800000006,123.79150030309413,0.388888888,0.3994326309617517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.083969465648856,42.9906542,28.971962599999998,28.037383100000003,0.0,1.7017198809587226,-0.7083849459886551,-0.0034895810147224393,15.285412109095596,2024,Rk
Dario Reynoso,SFG,814294.0,sa3021329,19,6935,202,155,0.0,0.0,0.0,0.116129033,3,0.0,75,20.2970297,37.128712799999995,95.0629322336384,0.367088607,0.3615366680787341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.073170731707318,46.835443,32.9113924,20.2531645,0.0,6.698603830994995,-0.3666278263553977,-0.0018149892393831567,14.86534710380175,2024,Rk
Diwarys Encarnacion,MIA,827285.0,sa3023793,18,6570,202,176,0.0,0.0,0.0,0.073863636,1,0.0,34,9.4059405,16.8316831,75.34695195800937,0.27272727199999997,0.3205917536622227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.656050955414013,40.0,42.2222222,17.7777777,0.0,3.6231795849544217,-1.2405916191637516,-0.006141542669127482,13.918468206917325,2024,Rk
Simon Juan,NYM,703159.0,sa3018412,18,6570,202,183,0.0,0.0,0.0,0.18579235,7,0.0,48,8.415841499999999,23.7623762,112.9980917838538,0.333333333,0.3752294023438255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2,98.6,88.8,25.0,0.0,0.0,0.0,0.0,16.428571428571427,54.263565799999995,28.6821705,17.0542635,-12.2,5.328581705425336,-0.09736048243939877,-0.00048198258633365735,19.5831042209649,2024,Rk
Cristian Arguelles,COL,821692.0,sa3023968,17,6205,202,172,0.0,0.0,0.0,0.034883721,0,0.0,12,8.910891000000001,5.940594,86.34716223856111,0.282208588,0.3429154918421453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.857142857142858,44.3037974,32.9113924,22.7848101,0.0,5.6329731831179535,0.29971395432949066,0.0014837324471756964,20.966408963262893,2024,Rk
Jhoan Peguero,BOS,821085.0,sa3023754,18,6570,201,167,0.0,0.0,0.0,0.09580838400000001,1,0.0,43,13.4328358,21.3930348,99.01306610060604,0.322834645,0.3613720070663376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.014492753623188,34.677419300000004,41.129032200000005,24.1935483,0.0,8.754413119468364,2.1567363142967224,0.010730031414411556,22.126479970843317,2024,Rk
Guillermo Rosario,PHI,806518.0,sa3021586,19,6935,201,169,0.0,0.0,0.0,0.147928994,4,0.0,55,11.9402985,27.363184000000004,97.76320692529735,0.315789473,0.3511843168320347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.7,98.9,84.3,40.0,0.0,0.0,0.0,0.0,21.70542635658915,40.8695652,40.0,19.1304347,16.2,5.673904401974225,-0.5303844045847654,-0.002638728381018733,13.417309751400593,2024,Rk
Angel Guzman,SFG,808401.0,sa3021268,18,6570,201,151,0.0,0.0,0.0,0.21854304600000002,7,0.0,39,22.3880597,19.402985,172.83700280482455,0.37142857100000004,0.4916428643465042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2051282051282,39.4495412,40.3669724,20.1834862,0.0,8.546701200401941,0.5006548054516315,0.0024908199276200576,31.41434930644395,2024,Rk
Juarlin Soto,TOR,821419.0,sa3023947,17,6205,201,152,0.0,0.0,0.0,0.065789473,0,0.0,43,21.890547199999997,21.3930348,125.7307715373183,0.345454545,0.4033526176243872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.94871794871795,34.259259199999995,40.7407407,25.0,0.0,4.553602652582706,-1.4586031958460808,-0.007256732317642194,28.090488066082234,2024,Rk
Emil Morales,LAD,815896.0,sa3023887,17,6205,201,152,0.0,0.0,0.0,0.34868421,14,0.0,45,19.9004975,22.3880597,187.21181176985573,0.387755102,0.5359176658279267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,27.5229357,45.871559600000005,26.6055045,0.0,5.710197656253389,0.9793842174112796,0.004872558295578506,35.734560777529396,2024,Rk
José Anderson,MIL,821262.0,sa3024133,17,6205,201,166,0.0,0.0,0.0,0.228915662,8,0.0,38,14.4278606,18.905472600000003,140.33275760836838,0.322314049,0.4429834594774009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.40425531914893,31.1475409,46.7213114,22.1311475,0.0,7.9617686983015075,0.5983366332948208,0.0029767991706209987,34.609574605017265,2024,Rk
Naibel Mariano,CIN,807648.0,sa3023711,17,6205,201,165,0.0,0.0,0.0,0.054545455,1,0.0,54,13.4328358,26.8656716,72.16420765448288,0.27027027,0.3145265745286325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.774193548387093,40.7407407,44.444444399999995,14.814814800000002,0.0,4.986355845349033,-2.313894271850586,-0.011511911800251672,15.602308228106965,2024,Rk
Gery Holguin,MIL,800368.0,sa3018534,18,6570,201,177,0.0,0.0,0.0,0.163841807,4,0.0,57,10.945273599999998,28.3582089,75.38166308195666,0.299145299,0.3276202788400413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6198347107438,34.7826086,37.391304299999994,27.826086900000004,0.0,6.593721465360131,-0.15256339544430375,-0.0007590218678821082,15.883959442505002,2024,Rk
Welbyn Francisca,CLE,806988.0,sa3021087,18,6570,201,174,0.0,0.0,0.0,0.19540229899999997,6,0.0,25,12.4378109,12.4378109,143.5471051757601,0.356643356,0.438690868776236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.409395973154364,53.8461538,34.2657342,11.8881118,0.0,8.005603892188965,1.3504158407449722,0.006718486769875485,28.984498798426205,2024,Rk
Javier Herrera,LAD,808223.0,sa3021203,19,6935,200,146,0.0,0.0,0.0,0.19863013699999998,4,0.0,30,25.0,15.0,161.01494693428643,0.333333333,0.4758926796913147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.32330827067669,42.6086956,40.8695652,16.521739099999998,0.0,8.497152272637607,1.5060815885663033,0.007530407942831515,24.614570789319444,2024,Rk
Spence Coffman,SDP,806310.0,sa3020285,20,7300,200,176,0.0,0.0,0.0,0.045454545,0,0.0,29,9.5,14.499999999999998,89.5993254390608,0.34899328799999996,0.34960524090612777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.258278145695362,55.555555500000004,26.388888800000004,18.0555555,0.0,6.539580938253397,2.39651407301426,0.0119825703650713,9.999565531188304,2024,Rk
Dariel Garcia,COL,821761.0,sa3024480,17,6205,200,162,0.0,0.0,0.0,0.086419753,1,0.0,47,12.5,23.5,91.29015046704929,0.32478632399999996,0.3536980408888597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.448818897637793,50.8771929,29.8245614,19.2982456,0.0,5.839686199821293,-1.7383559867739675,-0.008691779933869841,20.978075486533392,2024,Rk
Luis Merejo,CLE,808153.0,sa3021196,18,6570,200,152,0.0,0.0,0.0,0.171052631,4,0.0,48,17.5,24.0,127.46318948643926,0.333333333,0.4105311350606794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.754716981132077,37.8640776,47.572815500000004,14.563106699999999,0.0,6.707866534967288,-0.3666278263553977,-0.0018331391317769887,25.40366647082109,2024,Rk
Hector Liriano,WSN,808324.0,sa3022405,18,6570,199,167,0.0,0.0,0.0,0.113772455,3,0.0,59,12.562814,29.6482412,93.80311690008249,0.351851851,0.35702457282748923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.491525423728813,42.7272727,37.272727200000006,20.0,0.0,5.697203508881774,0.06078572571277618,0.00030545590810440287,17.577263652426744,2024,Rk
Carlos Concepcion,SFG,808393.0,sa3021266,18,6570,199,164,0.0,0.0,0.0,0.121951219,3,0.0,61,11.5577889,30.6532663,106.5273925870702,0.35922329999999997,0.3714783437287987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.117117117117118,40.5940594,33.66336629999999,25.7425742,0.0,5.905065805276473,-0.990809854120016,-0.004978943990552845,18.01768687988619,2024,Rk
Brian Sanchez,NYY,809331.0,sa3021860,19,6935,198,173,0.0,0.0,0.0,0.20809248600000002,4,0.0,41,11.6161616,20.7070707,138.41182153244876,0.3828125,0.4289228500741901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,102.8,95.8,66.7,0.0,0.0,0.0,0.0,13.698630136986301,50.3875968,31.0077519,18.6046511,13.6,9.145214667373386,1.2757246159017086,0.006443053615665196,20.430434348382672,2024,Rk
Jemone Nuel,BAL,821688.0,sa3024356,17,6205,198,154,0.0,0.0,0.0,0.14935065,3,0.0,60,19.191919100000003,30.303030300000003,107.49867417561455,0.311827956,0.3759127940018165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.429906542056077,44.0860215,40.860215000000004,15.0537634,0.0,8.627399528714877,1.6091901846230032,0.008127223154661632,29.10630891370614,2024,Rk
Adriander Mejía,BAL,808337.0,sa3021253,17,6205,198,158,0.0,0.0,0.0,0.101265823,2,0.0,15,16.6666666,7.575757499999999,129.12220335283598,0.305555555,0.4159992662343112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.853658536585364,45.0704225,28.873239399999996,26.056338,0.0,7.30601091723712,0.803845938295126,0.004059827971187505,34.3837440474241,2024,Rk
Javier Osorio,DET,703157.0,sa3018410,19,6935,198,161,0.0,0.0,0.0,0.19875776399999998,3,0.0,44,15.151515099999997,22.222222199999997,155.2556361665651,0.403508771,0.4577514066988108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.36507936507937,36.2831858,39.8230088,23.8938053,0.0,9.025067914816745,0.3575946018099785,0.0018060333424746386,21.599288447879683,2024,Rk
Jesus Alexander,SFG,808377.0,sa3021628,18,6570,197,176,0.0,0.0,0.0,0.21590909100000003,5,0.0,28,9.64467,14.2131979,171.32600898892446,0.427586206,0.4915079423013677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.471337579617835,38.6666666,35.3333333,26.0,0.0,4.71174043464268,-0.13103285804390907,-0.0006651414113904014,26.28451292574,2024,Rk
