Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Mario Fernandez,TBR,686340.0,sa3011692,22,8030,38,36,0.0,0.0,0.0,0.027777778,0,0.0,14,2.6315789,36.842105200000006,-2.6645074349433266,0.22727272699999998,0.16068137658608928,0.0,39.74358974358975,68.75,19.285714,46.206896551724135,71.6417910447761,37.837837837837846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,45.45454539999999,31.8181818,22.727272699999997,0.0,2.64285714,-0.04678166005760431,-0.0012310963173053767,2.1735872796811146,2023,A
Graysen Tarlow,STL,815104.0,sa3022443,24,8870,38,28,0.14300000000000002,0.368,0.214,0.0,0,8.0,7,21.1,18.4,116.0,0.19,0.297,0.32,25.0,85.7143,8.4337,39.759,53.0303,23.3333,96.8,96.0,84.8,25.0,0.0,0.0,0.18,0.233,33.3,38.2,41.2,20.6,17.0,5.91766,1.3329799999999998,0.0350784210526315,14.619068834929829,2023,A
Ben Williamson,SEA,810938.0,sa3022437,22,8030,38,35,0.0,0.0,0.0,0.11428571400000001,0,0.0,10,5.2631578,26.315789399999996,76.31801200954689,0.32,0.2978616341164237,0.0,23.61111111111111,95.65217391304348,9.52381,50.68493150684932,62.16216216216216,26.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,20.0,36.0,0.0,7.222274964615723,0.13997311890125275,0.003683503128980336,13.072782252216673,2023,A
Kemp Alderman,MIA,694580.0,sa3022562,23,8461,38,32,0.21899999999999997,0.289,0.406,0.0,0,2.0,12,5.3,31.6,69.0,0.318,0.293,0.28,37.1429,72.2222,26.6667,48.1481,83.0769,45.0,112.7,110.6,88.3,40.9,13.6,7.9,0.21600000000000003,0.317,4.5,61.5,10.3,28.2,2.0,3.71213,0.045824199999999995,0.0012059000000000002,21.213798173312547,2023,A
Ronald Hernandez,NYM,698933.0,sa3015738,22,8034,38,28,0.179,0.342,0.25,0.0,0,6.0,12,15.8,31.6,71.0,0.278,0.28300000000000003,0.28300000000000003,24.2718,65.2174,15.0289,40.4624,65.7143,36.6197,106.6,98.8,84.6,33.3,0.0,0.0,0.182,0.239,16.7,37.5,37.5,25.0,14.0,1.2224,-0.097082,-0.0025547894736842,19.550233905101358,2023,A
Gilberto Jimenez,BOS,678362.0,sa3005507,22,8030,38,35,0.0,0.0,0.0,0.085714286,1,0.0,13,2.6315789,34.2105263,58.63203510836031,0.318181818,0.2744838407165126,0.0,40.84507042253522,90.3846153846154,17.1875,44.53125,91.22807017543859,34.5679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913043,39.1304347,47.8260869,13.0434782,0.0,2.3771621031830965,-0.32122242916375393,-0.008453221820098791,4.922109047824363,2023,A
Enmanuel Pire,KCR,678800.0,sa3005562,22,8030,37,30,0.0,0.0,0.0,0.0,0,0.0,6,16.216216199999998,16.216216199999998,46.09741129773479,0.2,0.25214558517610697,0.0,22.471910112359552,78.33333333333333,11.267606,50.82872928176796,65.21739130434783,27.41935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,44.0,44.0,12.0,0.0,2.64285714,-0.10291965212672947,-0.002781612219641337,11.706336011677545,2023,A
Victor González,BAL,691650.0,sa3015576,20,7300,36,32,0.0,0.0,0.0,0.0,0,0.0,12,0.0,33.3333333,66.55236720159621,0.35,0.2741035968065262,0.0,12.244897959183671,72.88135593220339,15.748031,61.111111111111114,76.62337662337663,30.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,55.555555500000004,22.222222199999997,22.222222199999997,0.0,3.0697231496667703,-0.9769505402073264,-0.027137515005759068,9.55014250841942,2023,A
Frank Nigro,0,688507.0,sa3015228,28,10306,36,29,0.069,0.25,0.10300000000000001,0.0,0,7.0,9,19.4,25.0,18.0,0.1,0.19399999999999998,0.273,19.4444,59.1837,18.1818,49.6503,69.0141,41.2698,100.3,96.8,82.2,20.0,0.0,0.0,0.17300000000000001,0.221,5.0,50.0,30.0,20.0,13.0,3.4706699999999997,0.129395,0.0035943055555555,0.9546535976832256,2023,A
Luis Garcia,TEX,807825.0,sa3021753,21,7914,35,28,0.214,0.34299999999999997,0.214,0.0,0,6.0,11,17.1,31.4,70.0,0.33299999999999996,0.271,0.29,34.1772,65.1163,23.5294,41.9118,75.4386,45.7143,95.4,94.7,78.4,11.1,0.0,0.0,0.226,0.259,5.6,33.3,27.8,38.9,8.0,0.0,0.0,0.0,11.373508576520386,2023,A
Angel Aponte,TEX,672749.0,sa3003319,23,8395,35,32,0.0,0.0,0.0,0.15625,1,0.0,11,5.7142857000000005,31.4285714,80.17696850443184,0.285714285,0.2921783447265625,0.0,25.333333333333336,71.73913043478261,16.546763000000002,46.0431654676259,71.875,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,45.45454539999999,27.2727272,27.2727272,0.0,6.859784284253836,0.3068465758115053,0.008767045023185866,6.794342681808264,2023,A
Sabin Ceballos,ATL,694754.0,sa3022500,20,7300,35,32,0.0,0.0,0.0,0.09375,1,0.0,11,8.5714285,31.4285714,108.35053722004085,0.4,0.3460661172866821,0.0,22.388059701492534,72.54901960784314,12.666667,55.33333333333334,61.44578313253012,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,47.6190476,14.2857142,38.095238,0.0,0.6542207712499999,-0.10291965212672947,-0.0029405614893351284,17.504629533670535,2023,A
Luis Castillo,SFG,683463.0,sa3009474,23,8458,35,32,0.125,0.2,0.21899999999999997,0.0,1,3.0,17,8.6,48.6,54.0,0.214,0.193,0.18,34.1463,79.5455,19.7368,46.0526,62.8571,41.6667,105.7,97.9,81.5,20.0,6.7,2.9,0.10300000000000001,0.21,33.3,16.7,55.6,27.8,34.0,0.0,0.0,0.0,8.672421474715971,2023,A
Enderson Delgado,TBR,800503.0,sa3018576,18,6570,35,29,0.0,0.0,0.0,0.068965518,0,0.0,11,8.5714285,31.4285714,43.91113036927688,0.166666666,0.23706882681165425,0.0,32.857142857142854,74.0,20.610687,46.564885496183216,81.96721311475409,36.98630136986301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.888888888888886,33.3333333,44.444444399999995,22.222222199999997,0.0,0.5595238025,-0.06549432408064604,-0.0018712664023041727,7.998212289476732,2023,A
Juan Baez,MIL,800345.0,sa3018525,18,6570,34,30,0.0,0.0,0.0,0.1,0,0.0,4,5.8823529,11.7647058,60.676601815542824,0.25,0.2766741338898154,0.0,27.17391304347825,88.09523809523809,7.936508000000001,34.751773049645394,85.71428571428571,16.393442622950822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4482758620689653,48.1481481,22.222222199999997,29.629629600000005,0.0,7.061965246074824,0.3438620138913393,0.010113588643862921,25.68835269054079,2023,A
Quinton Low,MIL,701703.0,sa3017921,20,7300,34,29,0.0,0.0,0.0,0.137931035,1,0.0,11,14.7058823,32.352941099999995,91.75710836983095,0.294117647,0.3276484363219317,0.0,36.7816091954023,61.764705882352935,17.985612,37.410071942446045,65.38461538461539,39.39393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222222222222218,29.4117647,52.941176399999996,17.647058800000003,0.0,1.39285714,-0.08420698810368776,-0.002476676120696699,14.666775798962275,2023,A
Jose Colmenares,WSN,683511.0,sa3009817,20,7300,34,27,0.0,0.0,0.0,0.0,0,0.0,7,11.7647058,20.5882352,33.46862407767313,0.15,0.2265686176039956,0.0,35.80246913580247,90.0,6.428571,41.726618705035975,68.96551724137932,17.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,63.15789469999999,21.0526315,15.7894736,0.0,1.6177302513404777,-0.5212224321439862,-0.015330071533646654,15.876687091843884,2023,A
Matt Suggs,WSN,702110.0,sa3020351,23,8395,34,28,0.0,0.0,0.0,0.10714285800000001,0,0.0,16,14.7058823,47.058823499999995,57.12251569480946,0.333333333,0.2653627287257801,0.0,17.142857142857142,62.96296296296296,18.064516,54.54545454545454,64.28571428571429,46.96969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,41.6666666,25.0,33.3333333,0.0,4.10119047125,-0.06549432408064604,-0.0019263036494307655,5.687955372508098,2023,A
Yamal Encarnacion,HOU,699043.0,sa3015781,19,6935,34,30,0.0,0.0,0.0,0.033333334,0,0.0,9,8.823529400000002,26.470588199999998,32.089407616230716,0.22727272699999998,0.2193072052562938,0.0,23.456790123456788,84.61538461538461,7.38255,45.270270270270274,77.61194029850745,18.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.545454545454546,59.090908999999996,18.1818181,22.727272699999997,0.0,1.08035714,-0.06549432408064604,-0.0019263036494307655,16.303293537510754,2023,A
Jhonnys Cabrera,MIL,682957.0,sa3008847,21,7665,33,29,0.0,0.0,0.0,0.034482757999999995,0,0.0,19,9.090909,57.575757499999995,-8.846710641989402,0.2,0.16265081998073694,0.0,35.443037974683534,66.66666666666666,26.4,41.911764705882355,68.42105263157895,57.377049180327866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,44.444444399999995,44.444444399999995,11.111111099999999,0.0,0.14285714,-0.04678166005760431,-0.0014176260623516462,2.9170022828582325,2023,A
Javier Francisco,SFG,695223.0,sa3015729,20,7300,33,29,0.0,0.0,0.0,0.10344827599999999,0,0.0,8,9.090909,24.2424242,74.21069831076026,0.318181818,0.3033567052898985,0.0,7.936507936507937,88.57142857142857,3.8167940000000002,51.90839694656489,51.470588235294116,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.72727272727273,42.8571428,52.3809523,4.7619047,0.0,0.76785714,-0.052523523569107056,-0.0015916219263365776,22.135259130724435,2023,A
Cole Gabrielson,NYY,702068.0,sa3022811,25,9237,33,30,0.16699999999999998,0.242,0.2,0.0,0,2.0,9,6.1,27.3,46.0,0.23800000000000002,0.209,0.27699999999999997,27.8689,78.7879,13.8889,43.5185,70.2128,30.0,102.0,99.9,90.6,42.9,0.0,0.0,0.24,0.297,9.5,39.4,21.2,39.4,12.0,8.73969,0.311744,0.0094467878787878,8.084205836489195,2023,A
Jonathan Mejia,STL,703158.0,sa3018411,20,7494,33,28,0.107,0.242,0.14300000000000002,0.0,0,4.0,10,12.1,30.3,25.0,0.16699999999999998,0.198,0.275,31.25,82.8571,15.7025,47.1074,61.4035,34.5455,106.1,101.3,84.4,22.2,5.6,3.0,0.2,0.257,5.6,58.8,17.6,23.5,1.0,5.71738,0.138221,0.0041885151515151,22.681684116729784,2023,A
Jackson Feltner,ARI,801822.0,sa3022568,21,7665,32,24,0.0,0.0,0.0,0.041666667000000004,0,0.0,11,18.75,34.375,106.3143295351382,0.384615384,0.3511851355433464,0.0,23.863636363636363,59.09090909090909,11.19403,34.328358208955216,47.82608695652174,34.883720930232556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,61.5384615,23.076923,15.384615300000002,0.0,1.79058440875,-0.09004032611846924,-0.002813760191202164,15.913547107474125,2023,A
Braylon Bishop,0,691770.0,sa3017559,22,8213,32,26,0.077,0.25,0.077,0.0,0,5.0,13,15.6,40.6,28.0,0.154,0.187,0.212,23.2143,76.4706,15.0,53.3333,53.125,38.2979,97.6,95.2,86.4,15.4,0.0,0.0,0.10400000000000001,0.12300000000000001,7.1,64.3,21.4,14.3,6.0,1.08036,-0.0794308,-0.0024822125,11.261341055914455,2023,A
Connor Burns,CIN,694829.0,sa3022599,23,8697,31,25,0.12,0.29,0.24,0.0,1,6.0,17,19.4,54.8,65.0,0.28600000000000003,0.256,0.218,25.6098,48.9362,21.4286,46.7532,65.2778,48.5294,104.6,102.5,89.2,25.0,12.5,3.2,0.077,0.17,0.0,42.9,50.0,7.1,16.0,3.41071,0.0385799,0.0012445129032258,14.827083983069725,2023,A
Chase Adkison,0,0.0,sa3025781,25,9267,31,26,0.34600000000000003,0.387,0.385,0.0,0,3.0,4,9.7,12.9,107.0,0.375,0.335,0.321,27.1186,91.1765,7.4766,44.8598,70.8333,16.0,103.9,98.6,84.2,12.5,0.0,0.0,0.314,0.368,12.5,47.2,30.6,22.2,10.0,5.810969999999999,-0.27220700000000003,-0.0087808709677419,7.3315393183337045,2023,A
Marco Vargas,NYM,804614.0,sa3018632,20,7462,31,26,0.308,0.419,0.308,0.0,0,5.0,7,16.1,22.6,114.0,0.42100000000000004,0.34,0.337,27.2727,73.5294,12.2951,45.9016,60.7143,28.8462,98.7,96.8,82.2,15.8,0.0,0.0,0.282,0.33,10.5,38.9,27.8,33.3,9.0,4.93593,-0.45733599999999996,-0.0147527741935483,22.806344397415906,2023,A
Jose Cordoba,STL,692390.0,sa3015614,22,8323,31,28,0.321,0.387,0.46399999999999997,0.0,0,1.0,4,3.2,12.9,109.0,0.375,0.371,0.285,44.0678,72.973,20.3883,42.7184,84.0909,33.3333,102.5,101.5,85.1,20.8,0.0,0.0,0.242,0.308,20.8,40.0,33.3,26.7,12.0,5.14286,-0.10590799999999999,-0.0034163870967741,15.151610603697927,2023,A
Max Clark,DET,703601.0,sa3022683,20,7605,31,23,0.174,0.387,0.217,0.0,0,8.0,10,25.8,32.3,74.0,0.308,0.305,0.31,12.3288,80.7692,6.9767,43.4109,46.4286,25.7143,104.1,103.5,84.8,23.1,0.0,0.0,0.182,0.222,0.0,50.0,25.0,25.0,11.0,3.9114800000000005,0.0499641,0.0016117451612903,25.150278458454,2023,A
Renny Hidalgo,0,691586.0,sa3016097,23,8447,31,24,0.25,0.419,0.41700000000000004,0.0,1,7.0,9,22.6,29.0,130.0,0.35700000000000004,0.376,0.35700000000000004,31.5068,75.0,19.4245,47.482,72.7273,38.0282,103.6,102.6,87.6,33.3,6.7,3.2,0.235,0.36700000000000005,25.0,42.9,33.3,23.8,16.0,5.63751,0.0940923,0.0030352354838709,24.587950545778572,2023,A
Justin Miknis,0,687242.0,sa3022884,25,9176,31,23,0.13,0.355,0.13,0.0,0,8.0,9,25.8,29.0,57.0,0.214,0.265,0.325,16.8831,75.0,9.589,47.2603,57.971000000000004,26.4151,105.0,102.9,92.6,53.8,0.0,0.0,0.198,0.235,21.4,50.0,25.0,25.0,12.0,6.24153,0.42411800000000005,0.0136812258064516,12.174497660948985,2023,A
Manuel Palencia,NYY,692633.0,sa3015659,23,8447,30,29,0.31,0.33299999999999996,0.31,0.0,0,1.0,2,3.3,6.7,96.0,0.33299999999999996,0.28800000000000003,0.28,44.898,100.0,5.814,43.0233,72.973,10.2041,107.9,101.1,85.4,33.3,0.0,0.0,0.284,0.322,3.7,57.6,15.2,27.3,4.0,2.6428599999999998,-0.12355899999999999,-0.0041186333333333,19.68732457117398,2023,A
Daniel Cabrera,DET,668667.0,sa3014452,27,9907,30,19,0.263,0.5329999999999999,0.316,0.0,0,10.0,4,33.3,13.3,172.0,0.33299999999999996,0.415,0.361,13.4831,90.3226,5.5172,38.6207,55.3571,18.6047,103.9,96.9,85.8,33.3,0.0,0.0,0.16899999999999998,0.21100000000000002,6.7,60.0,26.7,13.3,2.0,5.34357,0.25879,0.0086263333333333,3.5818489641345512,2023,A
Garret Forrester,MIA,807720.0,sa3022822,23,8741,29,18,0.278,0.552,0.278,0.0,0,10.0,7,34.5,24.1,166.0,0.455,0.41700000000000004,0.42,8.1081,80.9524,5.0725,46.3768,32.8125,25.9259,103.3,102.4,93.0,36.4,0.0,0.0,0.256,0.316,9.1,27.3,36.4,36.4,21.0,2.50769,-1.41777,-0.0488886206896551,21.466567164179107,2023,A
Carlos Mendoza,DET,685332.0,sa3008944,25,9437,29,20,0.2,0.414,0.35,0.0,1,8.0,4,27.6,13.8,123.0,0.188,0.35200000000000004,0.345,19.0476,85.1852,7.4074,37.7778,52.9412,23.2558,102.8,96.0,85.4,29.4,0.0,0.0,0.204,0.28800000000000003,11.8,47.1,35.3,17.6,9.0,1.58819,-0.568384,-0.019599448275862,7.063622187569612,2023,A
Kevin McGonigle,DET,805808.0,sa3022895,21,7733,29,24,0.292,0.379,0.45799999999999996,0.0,1,4.0,4,13.8,13.8,152.0,0.3,0.36,0.33,20.0,88.2353,6.9307,50.495,66.6667,15.9091,100.8,98.3,87.2,19.0,0.0,0.0,0.278,0.37,22.7,44.4,25.0,30.6,10.0,3.38973,-0.701465,-0.024188448275862005,27.968367119625764,2023,A
Johnny Olmstead,MIA,675394.0,sa3022494,25,9231,29,28,0.25,0.276,0.5,0.0,1,1.0,9,3.4,31.0,114.0,0.33299999999999996,0.326,0.214,36.5385,87.8788,14.6789,52.2936,57.8947,30.7692,100.1,98.2,81.1,21.1,0.0,0.0,0.175,0.284,14.3,41.0,41.0,17.9,26.0,7.518160000000001,-0.908626,-0.0313319310344827,3.7106081532635327,2023,A
Wilmer Hernandez,CLE,692579.0,sa3016124,20,7300,28,24,0.0,0.0,0.0,0.041666667000000004,0,0.0,9,10.7142857,32.1428571,76.3991242159705,0.333333333,0.29446027747222353,0.0,25.352112676056336,75.60975609756099,12.931034,45.80152671755725,68.33333333333333,27.777777777777782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,33.3333333,40.0,26.666666600000003,0.0,0.29910714,-0.0748506560921669,-0.002673237717577389,13.093211392770751,2023,A
Antonio Anderson,BOS,702995.0,sa3023167,18,6570,28,27,0.0,0.0,0.0,0.037037037,0,0.0,9,3.5714285,32.1428571,20.734407760314873,0.277777777,0.21232896191733225,0.0,26.315789473684212,69.04761904761905,16.513761,47.22222222222222,82.35294117647058,31.03448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111111111111109,58.8235294,17.647058800000003,23.5294117,0.0,3.0555247437498494,-0.4837971040979028,-0.017278468003496528,6.879608841034965,2023,A
Justin Williams,HOU,681334.0,sa3017076,23,8395,28,23,0.0,0.0,0.0,0.260869566,0,0.0,4,17.857142800000005,14.2857142,197.48389262737987,0.421052631,0.4905662494046347,0.0,9.75609756097561,84.61538461538461,6.382979,63.06306306306306,55.714285714285715,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3478260869565215,26.315789399999996,31.5789473,42.1052631,0.0,4.42170329,-0.08420698810368776,-0.0030073924322745627,17.337097056471,2023,A
Roberto Chirinos,0,677597.0,sa3005484,25,9174,28,25,0.24,0.321,0.28,0.0,0,3.0,6,10.7,21.4,73.0,0.316,0.27699999999999997,0.355,33.3333,80.9524,18.8679,49.0566,80.7692,33.3333,96.5,96.1,76.8,15.8,0.0,0.0,0.332,0.374,21.1,52.6,21.1,26.3,0.0,3.6939,-0.341907,-0.0122109642857142,5.877567386945867,2023,A
Brett Callahan,DET,814430.0,sa3022927,23,8749,28,19,0.21100000000000002,0.423,0.316,0.0,0,6.0,5,21.4,17.9,134.0,0.28600000000000003,0.35100000000000003,0.368,24.2424,83.7838,11.2069,43.1034,74.0,24.5283,105.4,97.7,80.4,12.5,6.3,3.6,0.214,0.36700000000000005,14.3,37.0,40.7,22.2,12.0,7.928910000000001,-3.24587,-0.1159239285714285,20.040098017375804,2023,A
TT Bowens,BAL,688449.0,sa3015107,25,9125,28,25,0.0,0.0,0.0,0.0,0,0.0,12,7.1428571,42.8571428,74.81849585591924,0.461538461,0.28766065197331564,0.0,38.46153846153847,71.05263157894737,16.37931,43.96551724137931,74.50980392156862,31.746031746031747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,53.8461538,38.461538399999995,7.6923076,0.0,1.86160714,-0.08420698810368776,-0.0030073924322745627,1.0629703023952817,2023,A
Mario Feliciano,0,666128.0,sa917954,26,9827,28,26,0.154,0.214,0.26899999999999996,0.0,0,1.0,5,3.6,17.9,33.0,0.19,0.21600000000000003,0.284,38.9831,89.6552,9.3458,44.8598,60.4167,19.2308,110.9,102.9,88.4,38.1,4.8,3.6,0.247,0.34,19.0,40.0,25.0,35.0,13.0,2.6428599999999998,-0.0264769,-0.0009456035714285,3.939763867231009,2023,A
Daniel McElveny,BOS,695772.0,sa3017340,20,7300,27,24,0.0,0.0,0.0,0.166666667,1,0.0,8,3.7037037000000006,29.629629600000005,88.53729046325606,0.266666666,0.32353064528218023,0.0,35.185185185185176,81.25,16.326531,44.897959183673464,72.72727272727273,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,33.3333333,53.3333333,13.333333300000001,0.0,2.64285714,-0.056137992069125175,-0.0020791848914490808,13.910581240911275,2023,A
Stanley Tucker,BOS,805964.0,sa3022818,21,7665,27,26,0.0,0.0,0.0,0.115384616,1,0.0,11,3.7037037000000006,40.7407407,-20.947570062140933,0.071428571,0.14396747174086394,0.0,32.0,78.94736842105263,13.223139999999999,41.40625,71.69811320754717,29.310344827586203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.647058823529417,33.3333333,60.0,6.6666666,0.0,7.315589353612168,0.1812873389571905,0.006714345887303352,9.373396939620193,2023,A
Jack Moss,CIN,694380.0,sa3022598,23,8751,27,17,0.235,0.444,0.235,0.0,0,8.0,5,29.6,18.5,137.0,0.28600000000000003,0.337,0.38299999999999995,22.3881,86.4865,9.8214,40.1786,82.2222,21.1538,97.9,97.2,86.9,42.9,0.0,0.0,0.261,0.32,0.0,31.8,31.8,36.4,15.0,3.74274,-1.15872,-0.0429155555555555,20.456792158609932,2023,A
Jeral Perez,LAD,800419.0,sa3018557,18,6570,27,21,0.0,0.0,0.0,0.095238095,0,0.0,6,18.5185185,22.222222199999997,116.50341677858637,0.333333333,0.37243630047197696,0.0,15.789473684210524,96.29629629629628,6.666667,45.714285714285715,56.25,19.44444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66666666666667,26.666666600000003,46.6666666,26.666666600000003,0.0,0.76785714,-0.06753024458885193,-0.002501120169957479,34.57393768028317,2023,A
Ricky Cabrera,CIN,703150.0,sa3018405,20,7656,27,19,0.316,0.519,0.316,0.0,0,5.0,5,18.5,18.5,158.0,0.429,0.406,0.41600000000000004,30.7692,86.9565,15.4639,32.9897,71.875,34.8837,101.5,98.0,87.9,28.6,0.0,0.0,0.311,0.358,14.3,35.7,28.6,35.7,17.0,6.86512,0.476441,0.0176459629629629,31.362031632880377,2023,A
Juan Garcia,0,692450.0,sa3015632,22,8280,27,25,0.08,0.111,0.08,0.0,0,0.0,8,0.0,29.6,-55.0,0.111,0.092,0.14800000000000002,35.5556,83.3333,11.1111,54.5455,66.6667,21.1538,101.6,98.1,81.7,27.8,0.0,0.0,0.12300000000000001,0.155,5.6,56.7,30.0,13.3,13.0,0.0,0.0,0.0,8.714956560481175,2023,A
Clayton Campbell,DET,693073.0,sa3018386,22,8075,26,20,0.2,0.34600000000000003,0.35,0.0,0,4.0,11,15.4,42.3,100.0,0.4,0.311,0.327,23.2877,72.4138,15.8333,39.1667,61.7021,41.3043,103.2,102.3,85.4,30.0,10.0,3.8,0.212,0.375,40.0,31.8,40.9,27.3,27.0,8.005339999999999,0.0940923,0.0036189346153846,24.78404989975496,2023,A
Alexander Then,ATL,682856.0,sa3008822,21,7665,26,22,0.0,0.0,0.0,0.0,0,0.0,9,15.384615300000002,34.6153846,-9.282917556673343,0.07692307599999999,0.15313865359012896,0.0,21.15384615384616,53.125,18.367347,50.0,61.53846153846154,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8461538,30.769230699999998,15.384615300000002,0.0,2.01785714,-0.04678166005760431,-0.0017992946176001656,7.34738000751618,2023,A
Ryan Kreidler,MIN,668952.0,sa3010587,27,10199,25,19,0.21100000000000002,0.4,0.42100000000000004,0.0,1,6.0,9,24.0,36.0,132.0,0.33299999999999996,0.368,0.285,26.4151,65.3846,17.0,47.0,55.3191,42.5,109.4,101.0,76.8,20.0,10.0,4.0,0.146,0.214,3.0,40.0,50.0,10.0,19.0,6.11753,0.129395,0.0051758,2.0221652929382934,2023,A
Brooks Brannon,BOS,703477.0,sa3020417,19,6935,25,24,0.0,0.0,0.0,0.375,3,0.0,8,4.0,32.0,162.21698084065736,0.307692307,0.4443707227706909,0.0,30.0,87.09677419354837,12.162162,59.45945945945946,70.45454545454545,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,43.75,6.25,0.0,0.76785714,-0.04678166005760431,-0.0018712664023041727,25.45796032036093,2023,A
Tony Bullard,MIA,669233.0,sa3022556,25,9374,25,24,0.20800000000000002,0.24,0.41700000000000004,0.0,1,1.0,8,4.0,32.0,50.0,0.267,0.27699999999999997,0.298,41.3043,88.2353,15.7895,51.5789,69.3878,28.3019,104.9,93.9,83.6,13.3,6.7,4.0,0.252,0.40399999999999997,6.3,52.2,23.9,23.9,8.0,8.53224,0.18748800000000002,0.0074995199999999,5.496208509690354,2023,A
Luis Valdez,BAL,687667.0,sa3016076,23,8395,25,24,0.0,0.0,0.0,0.041666667000000004,0,0.0,8,4.0,32.0,114.59978008946165,0.5,0.3529048657417297,0.0,16.666666666666664,72.3404255319149,16.666667,63.63636363636363,74.60317460317461,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.529411764705877,56.25,25.0,18.75,0.0,6.550415571823113,0.2881339117884636,0.011525356471538543,8.621426090938895,2023,A
Dakota Kotowski,0,696282.0,sa3020094,25,9336,24,21,0.14300000000000002,0.20800000000000002,0.33299999999999996,0.0,1,2.0,10,8.3,41.7,37.0,0.182,0.23,0.276,34.5455,63.8889,25.2525,44.4444,81.8182,45.4545,108.1,105.0,91.4,58.3,16.7,8.3,0.188,0.401,33.3,58.3,25.0,16.7,0.0,0.14285699999999998,-0.0264769,-0.0011032041666666,7.191508130986855,2023,A
Esmerlyn Valdez,PIT,699013.0,sa3015768,21,7934,23,20,0.25,0.348,0.4,0.0,0,2.0,9,8.7,39.1,105.0,0.455,0.32899999999999996,0.244,29.6875,67.8571,17.9245,39.6226,66.6667,40.4255,104.3,104.3,87.3,45.5,0.0,0.0,0.168,0.239,9.1,77.8,11.1,11.1,10.0,4.69643,-0.0529538,-0.0023023391304347,18.44051681889061,2023,A
Wendell Marrero,0,687601.0,sa3010044,24,9089,23,18,0.16699999999999998,0.348,0.278,0.0,0,5.0,9,21.7,39.1,84.0,0.33299999999999996,0.298,0.324,33.871,57.6923,16.5049,39.8058,63.4146,36.1702,103.5,102.6,95.7,66.7,11.1,4.3,0.188,0.33,22.2,47.6,19.0,33.3,4.0,4.360930000000001,0.11174400000000001,0.0048584347826086,14.233793717977278,2023,A
